date	html	pdf	abstract	epdf
2012-01-01	9	2	0	0
2012-02-01	12	2	3	0
2012-03-01	14	2	0	0
2012-04-01	15	6	1	0
2012-05-01	13	3	2	0
2012-06-01	9	2	0	0
2012-07-01	17	5	1	0
2012-08-01	7	4	0	0
2012-09-01	15	17	2	0
2012-10-01	17	10	0	0
2012-11-01	13	18	1	0
2012-12-01	8	8	2	0
2013-01-01	7	8	2	0
2013-02-01	13	21	1	0
2013-03-01	23	35	2	0
2013-04-01	19	26	3	0
2013-05-01	32	17	2	0
2013-06-01	5	18	2	0
2013-07-01	7	19	1	0
2013-08-01	12	11	1	0
2013-09-01	10	22	0	0
2013-10-01	9	25	0	0
2013-11-01	9	21	2	0
2013-12-01	5	13	2	0
2014-01-01	5	25	2	0
2014-02-01	9	16	0	0
2014-03-01	12	11	1	0
2014-04-01	9	15	2	0
2014-05-01	13	16	2	0
2014-06-01	11	13	0	0
2014-07-01	19	20	11	0
2014-08-01	12	12	1	0
2014-09-01	14	6	1	0
2014-10-01	8	9	2	0
2014-11-01	8	11	0	0
2014-12-01	12	6	4	0
2015-01-01	25	9	1	0
2015-02-01	9	5	0	0
2015-03-01	9	12	0	0
2015-04-01	12	8	5	0
2015-05-01	19	21	7	0
2015-06-01	20	16	2	1
2015-07-01	9	10	0	0
2015-08-01	10	15	0	0
2015-09-01	12	8	1	0
2015-10-01	12	11	1	0
2015-11-01	19	8	2	0
2015-12-01	20	7	0	0
2016-01-01	20	24	3	0
2016-02-01	10	3	0	0
2016-03-01	8	1	0	0
2016-04-01	17	7	0	0
