date	html	pdf	abstract	epdf
2012-01-01	24	0	3	0
2012-02-01	21	1	3	0
2012-03-01	31	0	2	0
2012-04-01	34	2	2	0
2012-05-01	37	0	2	0
2012-06-01	18	0	1	0
2012-07-01	21	4	5	0
2012-08-01	29	0	1	0
2012-09-01	32	0	3	0
2012-10-01	39	3	1	0
2012-11-01	35	3	3	0
2012-12-01	11	1	5	0
2013-01-01	10	1	3	0
2013-02-01	19	0	3	0
2013-03-01	31	3	5	0
2013-04-01	19	1	4	0
2013-05-01	42	2	3	0
2013-06-01	32	2	7	0
2013-07-01	20	1	7	0
2013-08-01	25	2	8	0
2013-09-01	25	2	0	0
2013-10-01	14	1	0	0
2013-11-01	15	9	5	0
2013-12-01	10	0	6	0
2014-01-01	10	4	6	0
2014-02-01	23	5	0	0
2014-03-01	20	3	1	0
2014-04-01	20	0	2	0
2014-05-01	22	5	0	0
2014-06-01	13	4	5	0
2014-07-01	22	2	9	0
2014-08-01	16	6	2	0
2014-09-01	16	2	1	0
2014-10-01	19	2	1	0
2014-11-01	10	1	0	0
2014-12-01	9	1	1	0
2015-01-01	22	4	3	0
2015-02-01	13	1	2	0
2015-03-01	14	3	3	0
2015-04-01	17	3	1	0
2015-05-01	20	0	8	0
2015-06-01	15	4	1	0
2015-07-01	8	3	0	0
2015-08-01	8	1	1	0
2015-09-01	22	8	0	0
2015-10-01	16	3	1	0
2015-11-01	15	6	6	0
2015-12-01	22	2	1	0
2016-01-01	9	4	1	0
2016-02-01	9	5	1	0
2016-03-01	13	4	0	0
2016-04-01	15	2	2	0
