date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	44	6	0	0
2012-02-01	58	8	2	0
2012-03-01	101	15	1	0
2012-04-01	134	31	0	0
2012-05-01	140	39	3	0
2012-06-01	99	19	0	0
2012-07-01	43	11	2	0
2012-08-01	88	14	2	0
2012-09-01	113	27	1	0
2012-10-01	128	33	6	0
2012-11-01	94	10	2	0
2012-12-01	59	6	1	0
2013-01-01	42	6	4	0
2013-02-01	98	18	5	0
2013-03-01	150	26	5	0
2013-04-01	172	19	5	0
2013-05-01	392	29	1	0
2013-06-01	101	9	3	0
2013-07-01	33	7	3	0
2013-08-01	61	18	4	0
2013-09-01	87	16	0	0
2013-10-01	98	21	0	0
2013-11-01	124	25	6	0
2013-12-01	57	14	1	0
2014-01-01	33	8	2	0
2014-02-01	53	12	3	0
2014-03-01	163	21	4	0
2014-04-01	73	13	1	0
2014-05-01	126	18	5	0
2014-06-01	81	19	6	0
2014-07-01	75	14	16	0
2014-08-01	71	16	3	0
2014-09-01	108	13	1	0
2014-10-01	161	19	4	0
2014-11-01	154	17	3	0
2014-12-01	69	15	4	0
2015-01-01	41	9	5	0
2015-02-01	44	8	0	0
2015-03-01	107	8	0	0
2015-04-01	117	18	5	0
2015-05-01	129	13	11	0
2015-06-01	95	16	1	6
2015-07-01	58	13	4	0
2015-08-01	54	7	1	0
2015-09-01	68	20	0	0
2015-10-01	90	18	3	0
2015-11-01	101	23	7	0
2015-12-01	48	8	1	0
2016-01-01	37	9	2	0
2016-02-01	46	9	1	0
2016-03-01	99	6	1	0
2016-04-01	67	15	2	0
