date	html	pdf	abstract	epdf
2012-01-01	11	12	0	0
2012-02-01	25	10	2	0
2012-03-01	17	25	0	0
2012-04-01	24	19	0	0
2012-05-01	12	12	3	0
2012-06-01	16	23	1	0
2012-07-01	20	14	0	0
2012-08-01	21	15	0	0
2012-09-01	37	8	4	0
2012-10-01	32	10	1	0
2012-11-01	33	35	1	0
2012-12-01	23	22	2	0
2013-01-01	29	11	6	0
2013-02-01	27	18	1	0
2013-03-01	43	19	2	0
2013-04-01	43	11	1	0
2013-05-01	35	17	5	0
2013-06-01	20	8	0	0
2013-07-01	16	9	2	0
2013-08-01	21	7	3	0
2013-09-01	24	13	1	0
2013-10-01	43	19	1	0
2013-11-01	24	21	1	0
2013-12-01	24	72	0	0
2014-01-01	39	29	2	0
2014-02-01	40	20	0	0
2014-03-01	31	141	1	0
2014-04-01	47	246	2	0
2014-05-01	35	14	1	0
2014-06-01	30	24	2	0
2014-07-01	52	20	12	0
2014-08-01	26	32	1	0
2014-09-01	32	20	1	0
2014-10-01	49	47	1	0
2014-11-01	59	24	4	0
2014-12-01	64	9	5	0
2015-01-01	76	10	3	0
2015-02-01	43	8	2	0
2015-03-01	53	7	2	0
2015-04-01	41	17	5	0
2015-05-01	36	20	10	0
2015-06-01	46	23	2	5
2015-07-01	35	15	1	0
2015-08-01	21	16	0	0
2015-09-01	46	22	1	0
2015-10-01	45	27	2	0
2015-11-01	58	45	1	0
2015-12-01	53	36	1	0
2016-01-01	50	26	3	0
2016-02-01	36	28	0	0
2016-03-01	77	25	0	0
2016-04-01	122	39	1	0
