date	html	pdf	abstract	epdf
2012-01-01	3	3	1	0
2012-02-01	7	2	2	0
2012-03-01	19	10	0	0
2012-04-01	19	4	1	0
2012-05-01	14	6	3	0
2012-06-01	13	2	0	0
2012-07-01	13	4	0	0
2012-08-01	25	4	1	0
2012-09-01	13	5	1	0
2012-10-01	13	1	3	0
2012-11-01	12	1	0	0
2012-12-01	11	0	2	0
2013-01-01	23	7	1	0
2013-02-01	14	7	3	0
2013-03-01	17	5	3	0
2013-04-01	22	4	1	0
2013-05-01	41	7	0	0
2013-06-01	15	5	4	0
2013-07-01	13	3	2	0
2013-08-01	18	4	1	0
2013-09-01	27	7	2	0
2013-10-01	26	4	0	0
2013-11-01	32	6	1	0
2013-12-01	30	4	0	0
2014-01-01	23	10	2	0
2014-02-01	13	3	0	0
2014-03-01	22	1	3	0
2014-04-01	29	5	1	0
2014-05-01	31	9	2	0
2014-06-01	24	8	1	0
2014-07-01	39	3	14	0
2014-08-01	30	6	3	0
2014-09-01	25	7	1	0
2014-10-01	25	5	1	0
2014-11-01	25	6	1	0
2014-12-01	20	5	3	0
2015-01-01	41	2	2	0
2015-02-01	18	3	2	0
2015-03-01	17	3	5	0
2015-04-01	26	5	3	0
2015-05-01	25	4	6	0
2015-06-01	14	5	1	0
2015-07-01	20	6	0	0
2015-08-01	24	2	0	0
2015-09-01	17	2	1	0
2015-10-01	34	4	1	0
2015-11-01	30	4	1	0
2015-12-01	27	6	0	0
2016-01-01	30	8	2	0
2016-02-01	31	8	0	0
2016-03-01	25	6	1	0
2016-04-01	36	9	0	0
