date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	57	8	2	0
2012-02-01	45	12	2	0
2012-03-01	98	38	2	0
2012-04-01	93	31	3	0
2012-05-01	76	41	4	0
2012-06-01	57	41	4	0
2012-07-01	39	29	3	0
2012-08-01	32	29	3	0
2012-09-01	45	27	3	0
2012-10-01	50	45	1	0
2012-11-01	53	45	4	0
2012-12-01	39	20	5	0
2013-01-01	40	25	2	0
2013-02-01	48	13	2	0
2013-03-01	59	31	5	0
2013-04-01	84	38	4	0
2013-05-01	65	27	0	0
2013-06-01	34	32	3	0
2013-07-01	33	8	3	0
2013-08-01	40	7	5	0
2013-09-01	32	4	2	0
2013-10-01	73	10	0	0
2013-11-01	44	7	2	0
2013-12-01	43	9	1	0
2014-01-01	27	2	2	0
2014-02-01	29	3	1	0
2014-03-01	70	9	6	0
2014-04-01	50	6	2	0
2014-05-01	61	8	3	0
2014-06-01	45	6	1	0
2014-07-01	47	6	10	0
2014-08-01	58	7	8	0
2014-09-01	53	13	2	0
2014-10-01	41	6	5	0
2014-11-01	35	2	2	0
2014-12-01	28	4	2	0
2015-01-01	38	3	6	0
2015-02-01	31	6	3	0
2015-03-01	52	8	1	0
2015-04-01	58	9	1	0
2015-05-01	55	7	7	1
2015-06-01	82	12	2	2
2015-07-01	32	11	1	0
2015-08-01	28	6	1	0
2015-09-01	32	10	1	0
2015-10-01	50	9	4	0
2015-11-01	52	11	3	0
2015-12-01	36	3	3	0
2016-01-01	42	10	4	0
2016-02-01	32	7	4	0
2016-03-01	60	11	5	0
2016-04-01	66	10	2	0
