date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	15	4	2	0
2012-02-01	10	2	3	0
2012-03-01	25	12	1	0
2012-04-01	25	17	0	0
2012-05-01	22	16	2	0
2012-06-01	13	19	0	0
2012-07-01	17	16	2	0
2012-08-01	17	7	1	0
2012-09-01	12	8	1	0
2012-10-01	26	10	0	0
2012-11-01	14	12	2	0
2012-12-01	13	8	3	0
2013-01-01	16	5	0	0
2013-02-01	12	11	2	0
2013-03-01	24	13	2	0
2013-04-01	26	10	4	0
2013-05-01	35	19	0	0
2013-06-01	19	12	3	0
2013-07-01	17	11	3	0
2013-08-01	13	11	2	0
2013-09-01	17	14	1	0
2013-10-01	11	7	0	0
2013-11-01	17	11	2	0
2013-12-01	16	9	2	0
2014-01-01	11	7	6	0
2014-02-01	21	21	2	0
2014-03-01	24	18	1	0
2014-04-01	19	9	1	0
2014-05-01	8	14	1	0
2014-06-01	8	8	3	0
2014-07-01	42	25	8	0
2014-08-01	18	17	2	0
2014-09-01	16	12	1	0
2014-10-01	23	14	1	0
2014-11-01	18	42	0	0
2014-12-01	16	7	3	0
2015-01-01	26	8	0	0
2015-02-01	9	5	2	0
2015-03-01	25	9	2	0
2015-04-01	32	6	5	0
2015-05-01	13	7	8	0
2015-06-01	18	6	1	0
2015-07-01	19	4	0	0
2015-08-01	20	7	0	0
2015-09-01	18	5	1	0
2015-10-01	13	4	1	0
2015-11-01	17	7	1	0
2015-12-01	24	9	0	0
2016-01-01	30	7	1	0
2016-02-01	16	5	4	0
2016-03-01	18	10	0	0
2016-04-01	20	19	0	0
