date	html	pdf	abstract	epdf
2012-01-01	38	11	3	0
2012-02-01	31	3	6	0
2012-03-01	80	23	5	0
2012-04-01	51	12	4	0
2012-05-01	93	4	8	0
2012-06-01	71	17	9	0
2012-07-01	27	2	7	0
2012-08-01	51	17	9	0
2012-09-01	46	6	7	0
2012-10-01	56	11	10	0
2012-11-01	62	3	6	0
2012-12-01	46	6	11	0
2013-01-01	45	14	9	0
2013-02-01	36	6	7	0
2013-03-01	71	15	13	0
2013-04-01	75	11	7	0
2013-05-01	92	8	4	0
2013-06-01	35	6	7	0
2013-07-01	38	2	5	0
2013-08-01	31	2	8	0
2013-09-01	45	9	1	0
2013-10-01	65	17	2	0
2013-11-01	34	20	3	0
2013-12-01	22	9	1	0
2014-01-01	26	6	3	0
2014-02-01	39	15	1	0
2014-03-01	60	10	1	0
2014-04-01	31	12	1	0
2014-05-01	47	24	2	0
2014-06-01	35	8	1	0
2014-07-01	43	9	11	0
2014-08-01	40	7	1	0
2014-09-01	50	3	1	0
2014-10-01	29	5	1	0
2014-11-01	39	6	0	0
2014-12-01	19	5	0	0
2015-01-01	33	3	2	0
2015-02-01	18	10	0	0
2015-03-01	43	6	0	0
2015-04-01	25	11	0	0
2015-05-01	50	15	5	0
2015-06-01	28	8	1	2
2015-07-01	29	2	1	0
2015-08-01	31	13	0	0
2015-09-01	39	11	1	0
2015-10-01	47	4	2	0
2015-11-01	40	7	1	0
2015-12-01	38	7	0	0
2016-01-01	30	6	3	0
2016-02-01	24	11	3	0
2016-03-01	28	5	4	0
2016-04-01	43	8	2	0
