date	html	pdf	abstract	epdf
2012-04-01	23	9	9	0
2012-05-01	54	15	6	0
2012-06-01	18	5	3	0
2012-07-01	20	4	3	0
2012-08-01	30	5	2	0
2012-09-01	19	12	0	0
2012-10-01	29	15	2	0
2012-11-01	21	2	1	0
2012-12-01	7	2	2	0
2013-01-01	23	7	1	0
2013-02-01	20	5	2	0
2013-03-01	21	8	2	0
2013-04-01	39	7	9	0
2013-05-01	44	8	0	0
2013-06-01	29	3	3	0
2013-07-01	18	3	2	0
2013-08-01	17	6	2	0
2013-09-01	17	4	0	0
2013-10-01	21	9	0	0
2013-11-01	19	5	1	0
2013-12-01	30	7	0	0
2014-01-01	21	8	3	0
2014-02-01	21	14	0	0
2014-03-01	24	4	4	0
2014-04-01	30	10	3	0
2014-05-01	14	9	1	0
2014-06-01	15	9	5	0
2014-07-01	29	4	9	0
2014-08-01	13	1	3	0
2014-09-01	17	1	2	0
2014-10-01	30	11	1	0
2014-11-01	16	6	3	0
2014-12-01	11	2	2	0
2015-01-01	20	7	1	0
2015-02-01	11	5	2	0
2015-03-01	23	8	2	0
2015-04-01	20	4	3	0
2015-05-01	20	6	6	0
2015-06-01	29	12	2	3
2015-07-01	11	7	1	0
2015-08-01	22	13	0	0
2015-09-01	16	9	1	0
2015-10-01	22	12	2	0
2015-11-01	49	23	2	0
2015-12-01	30	5	0	0
2016-01-01	24	7	2	0
2016-02-01	15	25	5	0
2016-03-01	19	12	0	0
2016-04-01	29	11	4	0
