date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	52	8	0	0
2012-02-01	46	8	1	0
2012-03-01	74	16	1	0
2012-04-01	42	51	0	0
2012-05-01	32	48	0	0
2012-06-01	40	43	0	0
2012-07-01	32	29	2	0
2012-08-01	19	15	2	0
2012-09-01	25	34	2	0
2012-10-01	22	36	0	0
2012-11-01	20	36	3	0
2012-12-01	2	15	3	0
2013-01-01	18	16	1	0
2013-02-01	11	24	1	0
2013-03-01	33	47	2	0
2013-04-01	41	34	2	0
2013-05-01	48	19	0	0
2013-06-01	31	18	3	0
2013-07-01	20	9	0	0
2013-08-01	19	10	4	0
2013-09-01	31	42	2	0
2013-10-01	30	21	0	0
2013-11-01	33	22	4	0
2013-12-01	13	11	3	0
2014-01-01	10	5	6	0
2014-02-01	11	11	6	0
2014-03-01	46	28	11	0
2014-04-01	36	15	23	0
2014-05-01	34	30	19	0
2014-06-01	25	41	16	0
2014-07-01	37	28	24	0
2014-08-01	38	47	36	0
2014-09-01	49	24	19	0
2014-10-01	26	33	23	0
2014-11-01	28	41	43	0
2014-12-01	17	9	20	0
2015-01-01	28	14	8	0
2015-02-01	17	11	3	0
2015-03-01	21	7	5	0
2015-04-01	25	21	2	0
2015-05-01	13	32	8	1
2015-06-01	25	22	4	1
2015-07-01	12	6	4	0
2015-08-01	27	9	3	0
2015-09-01	21	14	3	0
2015-10-01	43	45	6	0
2015-11-01	18	14	4	1
2015-12-01	17	10	3	0
2016-01-01	28	15	3	0
2016-02-01	22	14	2	0
2016-03-01	18	16	0	0
2016-04-01	21	16	1	0
