date	html	pdf	abstract	epdf
2012-01-01	128	9	5	0
2012-02-01	186	18	4	0
2012-03-01	422	32	2	0
2012-04-01	238	99	2	0
2012-05-01	313	102	4	0
2012-06-01	207	56	3	0
2012-07-01	113	27	2	0
2012-08-01	168	16	2	0
2012-09-01	170	13	3	0
2012-10-01	193	9	2	0
2012-11-01	154	13	3	0
2012-12-01	83	9	2	0
2013-01-01	96	11	5	0
2013-02-01	104	21	2	0
2013-03-01	291	26	7	0
2013-04-01	274	19	6	0
2013-05-01	267	19	7	0
2013-06-01	144	21	3	0
2013-07-01	90	10	3	0
2013-08-01	133	12	5	0
2013-09-01	143	14	1	0
2013-10-01	191	28	1	0
2013-11-01	141	90	7	0
2013-12-01	75	52	4	0
2014-01-01	61	59	5	0
2014-02-01	108	94	2	0
2014-03-01	179	152	4	0
2014-04-01	136	159	3	0
2014-05-01	185	170	4	0
2014-06-01	157	103	3	0
2014-07-01	129	57	16	0
2014-08-01	128	132	6	0
2014-09-01	240	215	7	0
2014-10-01	227	67	5	0
2014-11-01	277	110	3	0
2014-12-01	145	25	6	0
2015-01-01	156	57	2	0
2015-02-01	136	32	5	0
2015-03-01	309	92	5	0
2015-04-01	357	126	8	0
2015-05-01	241	161	11	1
2015-06-01	209	224	4	2
2015-07-01	170	93	4	0
2015-08-01	187	108	0	0
2015-09-01	239	164	0	0
2015-10-01	244	180	5	1
2015-11-01	207	148	4	0
2015-12-01	115	77	2	0
2016-01-01	137	56	5	0
2016-02-01	129	66	1	0
2016-03-01	188	86	1	0
2016-04-01	192	91	4	0
