date	html	pdf	abstract	epdf
2012-01-01	22	15	2	0
2012-02-01	11	14	2	0
2012-03-01	19	11	3	0
2012-04-01	18	17	2	0
2012-05-01	32	41	2	0
2012-06-01	23	40	4	0
2012-07-01	32	8	2	0
2012-08-01	21	18	4	0
2012-09-01	29	11	5	0
2012-10-01	37	3	4	0
2012-11-01	31	4	4	0
2012-12-01	21	3	7	0
2013-01-01	14	4	8	0
2013-02-01	9	4	7	0
2013-03-01	26	6	6	0
2013-04-01	40	6	5	0
2013-05-01	50	0	5	0
2013-06-01	26	3	2	0
2013-07-01	15	6	2	0
2013-08-01	20	4	2	0
2013-09-01	20	5	0	0
2013-10-01	26	5	1	0
2013-11-01	11	4	2	0
2013-12-01	8	2	0	0
2014-01-01	8	2	2	0
2014-02-01	9	7	1	0
2014-03-01	14	6	1	0
2014-04-01	15	3	1	0
2014-05-01	5	4	1	0
2014-06-01	14	3	4	0
2014-07-01	25	9	10	0
2014-08-01	9	3	4	0
2014-09-01	9	3	1	0
2014-10-01	13	12	2	0
2014-11-01	15	20	0	0
2014-12-01	14	26	4	0
2015-01-01	29	13	1	0
2015-02-01	7	23	0	0
2015-03-01	9	5	0	0
2015-04-01	15	1	0	0
2015-05-01	13	3	4	0
2015-06-01	15	5	1	1
2015-07-01	20	16	0	0
2015-08-01	12	4	0	0
2015-09-01	24	4	0	0
2015-10-01	11	5	2	0
2015-11-01	17	3	2	0
2015-12-01	16	0	1	0
2016-01-01	14	4	2	0
2016-02-01	16	3	1	0
2016-03-01	12	4	1	0
2016-04-01	17	9	3	0
