date	html	pdf	abstract	epdf
2012-01-01	18	11	4	0
2012-02-01	20	23	3	0
2012-03-01	25	8	2	0
2012-04-01	19	9	0	0
2012-05-01	44	12	4	0
2012-06-01	32	4	2	0
2012-07-01	32	5	0	0
2012-08-01	27	11	5	0
2012-09-01	11	11	0	0
2012-10-01	24	12	1	0
2012-11-01	31	11	1	0
2012-12-01	21	4	1	0
2013-01-01	14	6	5	0
2013-02-01	18	7	2	0
2013-03-01	35	17	3	0
2013-04-01	50	11	8	0
2013-05-01	36	6	4	0
2013-06-01	17	11	4	0
2013-07-01	27	30	4	0
2013-08-01	20	14	2	0
2013-09-01	32	11	0	0
2013-10-01	30	14	1	0
2013-11-01	33	13	3	0
2013-12-01	23	22	2	0
2014-01-01	38	13	3	0
2014-02-01	43	27	1	0
2014-03-01	47	17	2	0
2014-04-01	64	28	3	0
2014-05-01	54	40	1	0
2014-06-01	51	14	2	0
2014-07-01	41	36	13	0
2014-08-01	47	41	6	0
2014-09-01	40	16	1	0
2014-10-01	28	37	1	0
2014-11-01	37	25	0	0
2014-12-01	52	23	8	0
2015-01-01	41	27	2	0
2015-02-01	51	24	4	0
2015-03-01	41	24	2	0
2015-04-01	37	11	2	0
2015-05-01	34	37	7	0
2015-06-01	30	49	1	5
2015-07-01	28	22	1	0
2015-08-01	20	23	0	0
2015-09-01	19	22	0	0
2015-10-01	37	10	1	0
2015-11-01	27	12	1	0
2015-12-01	34	32	0	0
2016-01-01	22	31	4	0
2016-02-01	18	17	0	0
2016-03-01	19	6	2	0
2016-04-01	25	15	0	0
