date	html	pdf	abstract	epdf
2012-01-01	38	27	9	0
2012-02-01	26	16	1	0
2012-03-01	33	18	1	0
2012-04-01	58	31	1	0
2012-05-01	55	28	3	0
2012-06-01	68	34	3	0
2012-07-01	34	10	3	0
2012-08-01	33	23	6	0
2012-09-01	37	17	1	0
2012-10-01	73	14	0	0
2012-11-01	57	27	3	0
2012-12-01	31	18	5	0
2013-01-01	46	24	4	0
2013-02-01	37	25	3	0
2013-03-01	36	21	3	0
2013-04-01	61	27	1	0
2013-05-01	59	27	3	0
2013-06-01	49	21	3	0
2013-07-01	31	19	0	0
2013-08-01	31	19	5	0
2013-09-01	29	21	3	0
2013-10-01	37	23	0	0
2013-11-01	66	38	5	0
2013-12-01	30	10	2	0
2014-01-01	13	9	6	0
2014-02-01	29	21	2	0
2014-03-01	43	28	6	0
2014-04-01	32	22	2	0
2014-05-01	34	21	1	0
2014-06-01	32	24	1	0
2014-07-01	46	25	8	0
2014-08-01	28	57	4	0
2014-09-01	38	38	1	0
2014-10-01	57	37	2	0
2014-11-01	54	39	1	0
2014-12-01	28	17	0	0
2015-01-01	38	14	2	0
2015-02-01	27	21	13	0
2015-03-01	51	16	36	0
2015-04-01	37	21	31	0
2015-05-01	69	34	41	3
2015-06-01	86	45	34	13
2015-07-01	25	25	20	1
2015-08-01	56	29	45	0
2015-09-01	30	12	29	0
2015-10-01	45	24	34	0
2015-11-01	36	31	45	0
2015-12-01	27	13	14	0
2016-01-01	34	15	15	0
2016-02-01	20	14	1	0
2016-03-01	27	7	0	0
2016-04-01	44	32	2	0
