date	html	pdf	abstract	epdf
2012-01-01	31	12	0	0
2012-02-01	15	16	1	0
2012-03-01	52	25	1	0
2012-04-01	47	20	0	0
2012-05-01	60	36	1	0
2012-06-01	40	17	0	0
2012-07-01	27	24	0	0
2012-08-01	19	22	0	0
2012-09-01	35	27	2	0
2012-10-01	41	41	1	0
2012-11-01	40	32	0	0
2012-12-01	16	17	1	0
2013-01-01	17	22	3	0
2013-02-01	28	29	2	0
2013-03-01	55	15	1	0
2013-04-01	58	9	4	0
2013-05-01	60	4	0	0
2013-06-01	18	7	2	0
2013-07-01	13	6	0	0
2013-08-01	27	6	2	0
2013-09-01	32	18	0	0
2013-10-01	23	15	0	0
2013-11-01	31	19	1	0
2013-12-01	15	22	2	0
2014-01-01	4	14	2	0
2014-02-01	9	22	0	0
2014-03-01	39	43	1	0
2014-04-01	27	23	2	0
2014-05-01	30	39	1	0
2014-06-01	28	25	1	0
2014-07-01	42	15	13	0
2014-08-01	14	19	1	0
2014-09-01	26	18	1	0
2014-10-01	21	14	1	0
2014-11-01	22	35	1	0
2014-12-01	33	8	3	0
2015-01-01	25	20	1	0
2015-02-01	13	38	2	0
2015-03-01	36	79	2	0
2015-04-01	37	44	1	0
2015-05-01	43	20	6	0
2015-06-01	41	34	3	1
2015-07-01	25	30	0	0
2015-08-01	17	27	2	0
2015-09-01	22	24	2	0
2015-10-01	31	38	1	0
2015-11-01	19	31	1	0
2015-12-01	23	18	3	0
2016-01-01	12	32	6	0
2016-02-01	23	25	5	0
2016-03-01	38	39	3	0
2016-04-01	31	53	4	0
