date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	81	9	3	0
2012-02-01	120	11	5	0
2012-03-01	110	15	2	0
2012-04-01	98	16	0	0
2012-05-01	87	19	2	0
2012-06-01	93	9	3	0
2012-07-01	65	8	1	0
2012-08-01	70	25	2	0
2012-09-01	65	6	1	0
2012-10-01	153	22	0	0
2012-11-01	107	19	1	0
2012-12-01	62	14	2	0
2013-01-01	107	16	1	0
2013-02-01	65	12	2	0
2013-03-01	51	15	4	0
2013-04-01	89	19	6	0
2013-05-01	68	11	5	0
2013-06-01	32	7	5	0
2013-07-01	36	7	2	0
2013-08-01	47	14	2	0
2013-09-01	42	6	1	0
2013-10-01	40	15	0	0
2013-11-01	56	25	2	0
2013-12-01	65	12	2	0
2014-01-01	41	16	4	0
2014-02-01	54	12	1	0
2014-03-01	88	6	1	0
2014-04-01	66	9	2	0
2014-05-01	83	19	1	0
2014-06-01	52	19	1	0
2014-07-01	70	22	10	0
2014-08-01	59	27	2	0
2014-09-01	69	27	1	0
2014-10-01	75	17	1	0
2014-11-01	78	16	2	0
2014-12-01	74	8	4	0
2015-01-01	80	7	1	0
2015-02-01	76	4	0	0
2015-03-01	45	5	2	0
2015-04-01	57	6	5	0
2015-05-01	63	9	8	1
2015-06-01	61	6	1	4
2015-07-01	53	34	1	0
2015-08-01	45	24	0	0
2015-09-01	58	10	0	0
2015-10-01	56	15	2	0
2015-11-01	137	75	1	0
2015-12-01	116	47	1	0
2016-01-01	72	34	3	1
2016-02-01	52	21	0	0
2016-03-01	56	21	0	0
2016-04-01	84	25	2	0
