date	html	pdf	abstract	epdf
2012-01-01	19	1	0	0
2012-02-01	13	4	1	0
2012-03-01	18	2	0	0
2012-04-01	32	17	0	0
2012-05-01	22	20	1	0
2012-06-01	12	10	0	0
2012-07-01	23	12	3	0
2012-08-01	21	5	0	0
2012-09-01	17	0	1	0
2012-10-01	30	4	0	0
2012-11-01	23	3	2	0
2012-12-01	21	1	2	0
2013-01-01	21	3	1	0
2013-02-01	16	5	2	0
2013-03-01	10	0	1	0
2013-04-01	37	4	1	0
2013-05-01	36	2	3	0
2013-06-01	17	2	2	0
2013-07-01	8	3	0	0
2013-08-01	12	2	3	0
2013-09-01	8	0	0	0
2013-10-01	22	4	0	0
2013-11-01	18	18	2	0
2013-12-01	10	3	1	0
2014-01-01	10	5	3	0
2014-02-01	14	14	3	0
2014-03-01	14	7	8	0
2014-04-01	25	12	10	0
2014-05-01	20	31	8	0
2014-06-01	14	8	3	0
2014-07-01	26	4	13	0
2014-08-01	17	7	2	0
2014-09-01	19	11	7	0
2014-10-01	20	11	6	0
2014-11-01	21	6	7	0
2014-12-01	21	5	2	0
2015-01-01	22	5	2	0
2015-02-01	19	5	3	0
2015-03-01	15	6	3	0
2015-04-01	21	9	1	0
2015-05-01	25	12	9	0
2015-06-01	21	14	2	2
2015-07-01	12	19	1	0
2015-08-01	19	17	1	0
2015-09-01	32	16	3	0
2015-10-01	15	11	2	0
2015-11-01	20	23	2	0
2015-12-01	24	10	4	1
2016-01-01	8	7	2	0
2016-02-01	10	7	1	0
2016-03-01	21	12	1	0
2016-04-01	14	8	0	0
