date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	207	4	6	0
2012-02-01	176	6	4	0
2012-03-01	167	4	2	0
2012-04-01	195	6	2	0
2012-05-01	220	9	5	0
2012-06-01	186	14	14	0
2012-07-01	135	4	3	0
2012-08-01	106	3	7	0
2012-09-01	158	7	3	0
2012-10-01	177	4	4	0
2012-11-01	126	2	6	0
2012-12-01	126	6	7	0
2013-01-01	144	5	6	0
2013-02-01	100	6	6	0
2013-03-01	121	8	7	0
2013-04-01	118	4	2	0
2013-05-01	87	8	3	0
2013-06-01	65	2	2	0
2013-07-01	70	3	0	0
2013-08-01	39	6	5	0
2013-09-01	37	1	0	0
2013-10-01	88	8	1	0
2013-11-01	96	8	1	0
2013-12-01	92	10	0	0
2014-01-01	101	5	2	0
2014-02-01	86	12	0	0
2014-03-01	115	8	4	0
2014-04-01	102	10	1	0
2014-05-01	76	9	0	0
2014-06-01	92	21	3	0
2014-07-01	83	13	12	0
2014-08-01	61	9	4	0
2014-09-01	78	10	2	0
2014-10-01	89	12	3	0
2014-11-01	117	7	1	0
2014-12-01	121	10	2	0
2015-01-01	89	11	2	0
2015-02-01	80	5	1	0
2015-03-01	74	12	1	0
2015-04-01	104	10	1	0
2015-05-01	72	12	8	0
2015-06-01	74	11	2	2
2015-07-01	65	14	2	0
2015-08-01	59	7	3	0
2015-09-01	53	6	1	0
2015-10-01	84	26	1	0
2015-11-01	104	25	3	0
2015-12-01	94	38	1	0
2016-01-01	88	43	2	0
2016-02-01	99	28	3	0
2016-03-01	94	20	2	0
2016-04-01	97	17	1	0
