date	html	pdf	abstract	epdf
2012-01-01	20	7	6	0
2012-02-01	31	14	11	0
2012-03-01	6	8	1	0
2012-04-01	15	9	1	0
2012-05-01	12	15	2	0
2012-06-01	10	8	1	0
2012-07-01	7	3	0	0
2012-08-01	15	6	0	0
2012-09-01	28	13	1	0
2012-10-01	53	20	0	0
2012-11-01	53	8	1	0
2012-12-01	14	8	2	0
2013-01-01	15	2	4	0
2013-02-01	29	13	1	0
2013-03-01	49	14	3	0
2013-04-01	53	4	1	0
2013-05-01	57	7	1	0
2013-06-01	43	10	4	0
2013-07-01	16	9	1	0
2013-08-01	15	3	1	0
2013-09-01	16	1	1	0
2013-10-01	20	6	0	0
2013-11-01	24	6	2	0
2013-12-01	29	1	0	0
2014-01-01	21	8	2	0
2014-02-01	21	8	0	0
2014-03-01	49	12	1	0
2014-04-01	25	6	2	0
2014-05-01	16	12	2	0
2014-06-01	29	5	1	0
2014-07-01	35	7	9	0
2014-08-01	23	7	1	0
2014-09-01	31	7	1	0
2014-10-01	50	10	1	0
2014-11-01	49	2	1	0
2014-12-01	49	5	7	0
2015-01-01	65	6	2	0
2015-02-01	23	4	0	0
2015-03-01	16	8	0	0
2015-04-01	28	6	4	0
2015-05-01	41	5	4	0
2015-06-01	35	4	1	3
2015-07-01	40	7	1	0
2015-08-01	18	7	1	0
2015-09-01	40	6	0	0
2015-10-01	75	6	1	0
2015-11-01	33	7	1	0
2015-12-01	35	0	0	0
2016-01-01	21	7	1	0
2016-02-01	28	8	2	0
2016-03-01	76	41	1	0
2016-04-01	45	9	1	0
