date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	102	8	6	0
2012-02-01	123	43	5	0
2012-03-01	325	39	2	0
2012-04-01	319	68	2	0
2012-05-01	374	95	9	0
2012-06-01	220	25	0	0
2012-07-01	111	27	2	0
2012-08-01	163	62	0	0
2012-09-01	192	38	2	0
2012-10-01	208	55	0	0
2012-11-01	254	94	2	0
2012-12-01	97	40	6	0
2013-01-01	112	25	3	0
2013-02-01	105	33	0	0
2013-03-01	203	44	2	0
2013-04-01	248	46	1	0
2013-05-01	242	25	2	0
2013-06-01	159	23	1	0
2013-07-01	71	12	4	0
2013-08-01	83	7	2	0
2013-09-01	94	20	2	0
2013-10-01	93	39	8	0
2013-11-01	152	76	3	0
2013-12-01	70	25	0	0
2014-01-01	38	18	2	0
2014-02-01	69	27	1	0
2014-03-01	84	32	2	0
2014-04-01	99	23	1	0
2014-05-01	126	46	6	0
2014-06-01	76	35	3	0
2014-07-01	79	52	18	0
2014-08-01	72	59	6	0
2014-09-01	84	104	4	0
2014-10-01	125	79	3	0
2014-11-01	187	151	3	0
2014-12-01	91	28	5	0
2015-01-01	62	11	1	0
2015-02-01	76	24	4	0
2015-03-01	130	180	21	0
2015-04-01	125	112	4	0
2015-05-01	127	130	8	1
2015-06-01	121	114	6	5
2015-07-01	85	46	4	0
2015-08-01	54	39	0	0
2015-09-01	75	64	0	0
2015-10-01	115	86	2	0
2015-11-01	163	120	6	0
2015-12-01	129	66	3	0
2016-01-01	77	33	2	0
2016-02-01	58	11	4	0
2016-03-01	67	17	0	0
2016-04-01	95	24	3	0
