date	html	pdf	abstract	epdf
2012-01-01	36	9	2	0
2012-02-01	38	14	6	0
2012-03-01	29	9	1	0
2012-04-01	43	25	0	0
2012-05-01	57	33	1	0
2012-06-01	30	4	0	0
2012-07-01	35	3	1	0
2012-08-01	48	7	0	0
2012-09-01	36	6	0	0
2012-10-01	41	3	1	0
2012-11-01	44	4	3	0
2012-12-01	24	2	2	0
2013-01-01	48	5	0	0
2013-02-01	44	8	2	0
2013-03-01	65	7	3	0
2013-04-01	71	5	3	0
2013-05-01	83	9	0	0
2013-06-01	46	10	2	0
2013-07-01	30	3	0	0
2013-08-01	33	2	4	0
2013-09-01	32	1	1	0
2013-10-01	48	11	2	0
2013-11-01	43	14	1	0
2013-12-01	31	12	0	0
2014-01-01	41	17	2	0
2014-02-01	19	22	1	0
2014-03-01	39	17	2	0
2014-04-01	67	33	6	0
2014-05-01	48	34	7	0
2014-06-01	35	31	4	0
2014-07-01	42	30	13	0
2014-08-01	30	16	2	0
2014-09-01	33	12	1	0
2014-10-01	48	16	3	0
2014-11-01	49	28	2	0
2014-12-01	33	15	7	0
2015-01-01	37	6	2	0
2015-02-01	38	7	2	0
2015-03-01	49	9	2	0
2015-04-01	62	17	2	0
2015-05-01	58	67	9	0
2015-06-01	65	51	2	6
2015-07-01	46	25	0	0
2015-08-01	51	35	0	0
2015-09-01	60	38	4	0
2015-10-01	61	36	2	0
2015-11-01	64	40	1	0
2015-12-01	75	23	0	0
2016-01-01	39	31	1	0
2016-02-01	43	24	0	0
2016-03-01	34	19	0	0
2016-04-01	57	36	1	0
