date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	33	1	0	0
2012-02-01	54	1	3	0
2012-03-01	80	4	1	0
2012-04-01	62	8	1	0
2012-05-01	50	5	1	0
2012-06-01	49	3	3	0
2012-07-01	26	2	1	0
2012-08-01	44	5	1	0
2012-09-01	49	0	2	0
2012-10-01	54	2	1	0
2012-11-01	49	3	1	0
2012-12-01	29	2	1	0
2013-01-01	29	8	3	0
2013-02-01	24	1	1	0
2013-03-01	54	1	2	0
2013-04-01	44	3	5	0
2013-05-01	40	5	2	0
2013-06-01	6	1	3	0
2013-07-01	20	5	5	0
2013-08-01	16	0	4	0
2013-09-01	14	4	0	0
2013-10-01	14	3	2	0
2013-11-01	32	9	2	0
2013-12-01	15	10	0	0
2014-01-01	15	10	3	0
2014-02-01	29	21	1	0
2014-03-01	30	5	2	0
2014-04-01	37	5	3	0
2014-05-01	42	7	1	0
2014-06-01	33	6	0	0
2014-07-01	19	2	10	0
2014-08-01	31	8	2	0
2014-09-01	35	5	1	0
2014-10-01	37	4	4	0
2014-11-01	35	10	0	0
2014-12-01	26	5	3	0
2015-01-01	50	3	3	0
2015-02-01	38	0	0	0
2015-03-01	15	1	0	0
2015-04-01	29	0	4	0
2015-05-01	33	4	4	0
2015-06-01	35	7	3	0
2015-07-01	27	3	0	0
2015-08-01	36	7	1	0
2015-09-01	29	3	2	0
2015-10-01	39	6	1	1
2015-11-01	39	4	2	0
2015-12-01	22	0	1	0
2016-01-01	46	5	1	0
2016-02-01	34	4	0	0
2016-03-01	19	1	2	0
2016-04-01	44	7	1	0
