date	html	pdf	abstract	epdf
2012-01-01	5	16	0	0
2012-02-01	14	29	1	0
2012-03-01	11	17	0	0
2012-04-01	45	23	0	0
2012-05-01	31	24	2	0
2012-06-01	26	21	2	0
2012-07-01	15	12	2	0
2012-08-01	10	22	0	0
2012-09-01	21	25	1	0
2012-10-01	13	6	1	0
2012-11-01	15	26	1	0
2012-12-01	8	15	2	0
2013-01-01	13	17	2	0
2013-02-01	21	13	1	0
2013-03-01	44	36	2	0
2013-04-01	24	24	2	0
2013-05-01	42	16	1	0
2013-06-01	10	9	2	0
2013-07-01	10	10	0	0
2013-08-01	17	7	2	0
2013-09-01	19	17	0	0
2013-10-01	27	17	0	0
2013-11-01	6	30	2	0
2013-12-01	14	16	2	0
2014-01-01	12	11	2	0
2014-02-01	14	10	1	0
2014-03-01	20	18	2	0
2014-04-01	14	14	5	0
2014-05-01	24	18	5	0
2014-06-01	22	15	5	0
2014-07-01	24	6	11	0
2014-08-01	26	4	2	0
2014-09-01	28	4	4	0
2014-10-01	19	6	5	0
2014-11-01	18	9	0	0
2014-12-01	11	5	9	0
2015-01-01	23	7	0	0
2015-02-01	6	10	2	0
2015-03-01	8	16	2	0
2015-04-01	8	8	4	0
2015-05-01	16	12	7	0
2015-06-01	23	9	2	0
2015-07-01	14	13	0	0
2015-08-01	8	9	0	0
2015-09-01	14	8	1	0
2015-10-01	21	20	1	0
2015-11-01	15	12	1	0
2015-12-01	16	7	0	0
2016-01-01	10	4	1	0
2016-02-01	7	5	0	0
2016-03-01	12	9	0	0
2016-04-01	12	9	0	0
