date	html	pdf	abstract	epdf
2012-01-01	23	4	2	0
2012-02-01	30	4	1	0
2012-03-01	34	3	3	0
2012-04-01	46	7	3	0
2012-05-01	64	11	5	0
2012-06-01	51	15	3	0
2012-07-01	41	3	5	0
2012-08-01	23	5	3	0
2012-09-01	43	4	3	0
2012-10-01	42	7	4	0
2012-11-01	51	5	3	0
2012-12-01	15	0	4	0
2013-01-01	15	1	3	0
2013-02-01	23	4	9	0
2013-03-01	30	6	4	0
2013-04-01	48	13	4	0
2013-05-01	56	12	0	0
2013-06-01	23	5	6	0
2013-07-01	35	5	7	0
2013-08-01	24	4	4	0
2013-09-01	20	0	3	0
2013-10-01	41	8	0	0
2013-11-01	37	6	1	0
2013-12-01	29	8	2	0
2014-01-01	17	3	2	0
2014-02-01	29	1	1	0
2014-03-01	42	4	5	0
2014-04-01	22	4	5	0
2014-05-01	43	2	8	0
2014-06-01	31	5	5	0
2014-07-01	41	20	13	0
2014-08-01	40	18	5	0
2014-09-01	30	9	3	0
2014-10-01	36	4	5	0
2014-11-01	35	7	5	0
2014-12-01	37	6	12	0
2015-01-01	32	2	6	0
2015-02-01	25	3	4	0
2015-03-01	18	3	6	0
2015-04-01	25	7	5	0
2015-05-01	26	10	12	0
2015-06-01	33	10	4	3
2015-07-01	34	6	2	0
2015-08-01	26	8	1	0
2015-09-01	15	16	2	0
2015-10-01	26	32	5	0
2015-11-01	39	16	3	0
2015-12-01	37	8	4	0
2016-01-01	18	26	4	0
2016-02-01	36	11	5	0
2016-03-01	21	1	2	0
2016-04-01	25	4	3	0
