date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	18	14	5	0
2012-02-01	34	19	2	0
2012-03-01	27	26	4	0
2012-04-01	42	26	3	0
2012-05-01	54	20	5	0
2012-06-01	38	11	4	0
2012-07-01	33	1	4	0
2012-08-01	60	22	2	0
2012-09-01	63	44	6	0
2012-10-01	125	26	6	0
2012-11-01	73	32	4	0
2012-12-01	41	5	7	0
2013-01-01	51	21	4	0
2013-02-01	68	24	6	0
2013-03-01	87	16	8	0
2013-04-01	93	28	3	0
2013-05-01	112	45	4	0
2013-06-01	53	20	5	0
2013-07-01	38	12	2	0
2013-08-01	49	17	5	0
2013-09-01	66	17	0	0
2013-10-01	77	14	1	0
2013-11-01	79	50	2	0
2013-12-01	49	24	1	0
2014-01-01	21	13	2	0
2014-02-01	54	17	1	0
2014-03-01	67	17	1	0
2014-04-01	50	23	1	0
2014-05-01	57	43	2	0
2014-06-01	52	30	1	0
2014-07-01	43	27	13	0
2014-08-01	28	17	2	0
2014-09-01	53	29	2	0
2014-10-01	61	11	1	0
2014-11-01	64	13	0	0
2014-12-01	45	9	3	0
2015-01-01	45	13	4	0
2015-02-01	32	11	2	0
2015-03-01	50	11	2	0
2015-04-01	69	16	1	0
2015-05-01	79	13	8	1
2015-06-01	68	23	3	5
2015-07-01	31	17	1	0
2015-08-01	42	24	0	0
2015-09-01	49	24	0	0
2015-10-01	64	26	4	0
2015-11-01	47	18	3	0
2015-12-01	44	20	0	0
2016-01-01	25	12	1	0
2016-02-01	24	19	0	0
2016-03-01	33	18	0	0
2016-04-01	36	18	1	0
