date	html	pdf	abstract	epdf
2012-04-01	7	8	1	0
2012-05-01	62	28	14	0
2012-06-01	28	12	7	0
2012-07-01	40	12	7	0
2012-08-01	38	79	4	0
2012-09-01	56	4	6	0
2012-10-01	74	42	3	0
2012-11-01	60	11	4	0
2012-12-01	41	10	6	0
2013-01-01	34	9	5	0
2013-02-01	57	46	10	0
2013-03-01	101	50	12	0
2013-04-01	102	12	11	0
2013-05-01	100	20	11	0
2013-06-01	70	19	10	0
2013-07-01	54	11	11	0
2013-08-01	70	36	13	0
2013-09-01	82	5	2	0
2013-10-01	71	33	1	0
2013-11-01	110	18	5	0
2013-12-01	81	9	5	0
2014-01-01	51	27	5	0
2014-02-01	62	12	11	0
2014-03-01	78	28	5	0
2014-04-01	57	20	12	0
2014-05-01	67	13	6	0
2014-06-01	40	16	4	0
2014-07-01	65	21	17	0
2014-08-01	51	17	6	0
2014-09-01	54	27	5	0
2014-10-01	53	17	9	0
2014-11-01	50	26	5	0
2014-12-01	34	9	6	0
2015-01-01	51	10	3	0
2015-02-01	50	14	3	0
2015-03-01	78	19	3	0
2015-04-01	49	12	5	0
2015-05-01	64	23	8	1
2015-06-01	64	22	9	5
2015-07-01	57	9	2	0
2015-08-01	48	8	1	0
2015-09-01	35	19	3	0
2015-10-01	63	19	3	0
2015-11-01	61	22	3	0
2015-12-01	48	17	3	0
2016-01-01	44	11	2	0
2016-02-01	26	11	2	0
2016-03-01	34	10	3	0
2016-04-01	52	16	3	0
