date	html	pdf	abstract	epdf
2012-01-01	26	14	0	0
2012-02-01	54	15	2	0
2012-03-01	68	20	0	0
2012-04-01	118	8	0	0
2012-05-01	102	26	2	0
2012-06-01	98	14	0	0
2012-07-01	38	6	1	0
2012-08-01	76	10	0	0
2012-09-01	82	31	1	0
2012-10-01	82	17	0	0
2012-11-01	69	10	1	0
2012-12-01	38	26	4	0
2013-01-01	43	14	1	0
2013-02-01	28	25	3	0
2013-03-01	67	12	1	0
2013-04-01	63	11	2	0
2013-05-01	71	13	0	0
2013-06-01	39	10	3	0
2013-07-01	45	20	1	0
2013-08-01	40	11	3	0
2013-09-01	48	14	1	0
2013-10-01	51	11	0	0
2013-11-01	60	14	1	0
2013-12-01	22	7	1	0
2014-01-01	25	3	2	0
2014-02-01	41	16	1	0
2014-03-01	73	11	3	0
2014-04-01	47	5	3	0
2014-05-01	55	17	1	0
2014-06-01	46	11	1	0
2014-07-01	37	11	10	0
2014-08-01	40	17	2	0
2014-09-01	59	17	1	0
2014-10-01	48	21	1	0
2014-11-01	60	11	1	0
2014-12-01	34	7	0	0
2015-01-01	41	7	3	0
2015-02-01	29	3	0	0
2015-03-01	41	4	0	0
2015-04-01	42	23	4	0
2015-05-01	44	9	4	0
2015-06-01	35	8	3	2
2015-07-01	38	12	1	0
2015-08-01	51	20	1	0
2015-09-01	31	10	1	0
2015-10-01	47	9	2	0
2015-11-01	46	17	1	0
2015-12-01	34	14	0	0
2016-01-01	25	10	2	0
2016-02-01	26	22	0	0
2016-03-01	28	5	0	0
2016-04-01	39	12	1	0
