date	html	pdf	abstract	epdf
2011-12-01	1	3	0	0
2012-01-01	78	51	1	0
2012-02-01	91	65	1	0
2012-03-01	146	171	0	0
2012-04-01	143	142	0	0
2012-05-01	163	199	0	0
2012-06-01	155	140	0	0
2012-07-01	47	80	1	0
2012-08-01	89	114	0	0
2012-09-01	179	173	0	0
2012-10-01	106	179	0	0
2012-11-01	112	136	1	0
2012-12-01	51	71	2	0
2013-01-01	63	74	1	0
2013-02-01	58	103	3	0
2013-03-01	148	151	3	0
2013-04-01	153	198	0	0
2013-05-01	118	185	0	0
2013-06-01	61	131	2	0
2013-07-01	43	104	0	0
2013-08-01	78	156	2	0
2013-09-01	58	179	0	0
2013-10-01	90	207	1	0
2013-11-01	139	198	1	0
2013-12-01	63	116	0	0
2014-01-01	51	85	2	0
2014-02-01	45	135	1	0
2014-03-01	69	123	1	0
2014-04-01	87	150	1	0
2014-05-01	112	205	1	0
2014-06-01	90	109	4	0
2014-07-01	64	105	12	0
2014-08-01	78	126	2	0
2014-09-01	121	204	1	0
2014-10-01	95	216	2	0
2014-11-01	114	237	0	0
2014-12-01	54	89	3	0
2015-01-01	60	63	0	0
2015-02-01	54	128	2	0
2015-03-01	102	269	3	0
2015-04-01	115	169	2	0
2015-05-01	106	195	7	0
2015-06-01	135	191	1	8
2015-07-01	78	103	0	0
2015-08-01	105	133	0	0
2015-09-01	97	164	0	0
2015-10-01	96	147	1	0
2015-11-01	65	114	1	0
2015-12-01	49	93	0	0
2016-01-01	52	80	1	0
2016-02-01	48	80	1	0
2016-03-01	66	136	0	0
2016-04-01	56	110	1	0
