date	html	pdf	abstract	epdf
2012-01-01	33	10	2	0
2012-02-01	42	14	4	0
2012-03-01	33	13	0	0
2012-04-01	31	9	0	0
2012-05-01	25	18	5	0
2012-06-01	26	7	0	0
2012-07-01	51	11	1	0
2012-08-01	31	11	0	0
2012-09-01	27	18	1	0
2012-10-01	69	41	3	0
2012-11-01	35	10	2	0
2012-12-01	27	11	2	0
2013-01-01	53	24	2	0
2013-02-01	45	7	1	0
2013-03-01	45	17	3	0
2013-04-01	49	16	3	0
2013-05-01	65	24	12	0
2013-06-01	44	29	21	0
2013-07-01	23	15	2	0
2013-08-01	57	11	1	0
2013-09-01	25	3	0	0
2013-10-01	44	6	2	0
2013-11-01	81	9	2	0
2013-12-01	45	17	1	0
2014-01-01	37	21	2	0
2014-02-01	38	27	0	0
2014-03-01	25	14	3	0
2014-04-01	35	5	1	0
2014-05-01	38	8	1	0
2014-06-01	36	19	3	0
2014-07-01	62	11	8	0
2014-08-01	70	12	2	0
2014-09-01	36	14	1	0
2014-10-01	46	15	2	0
2014-11-01	92	11	5	0
2014-12-01	62	10	4	0
2015-01-01	83	14	4	0
2015-02-01	54	13	2	0
2015-03-01	53	9	6	0
2015-04-01	36	2	2	0
2015-05-01	46	24	8	0
2015-06-01	43	19	3	0
2015-07-01	82	13	2	0
2015-08-01	69	13	3	0
2015-09-01	43	13	1	0
2015-10-01	83	12	3	0
2015-11-01	68	10	2	0
2015-12-01	49	12	1	0
2016-01-01	49	13	4	1
2016-02-01	36	6	4	0
2016-03-01	49	9	2	0
2016-04-01	62	16	1	0
