date	html	pdf	abstract	epdf
2012-01-01	14	4	4	0
2012-02-01	12	5	5	0
2012-03-01	24	6	1	0
2012-04-01	17	13	1	0
2012-05-01	26	9	3	0
2012-06-01	22	10	1	0
2012-07-01	19	9	0	0
2012-08-01	14	12	2	0
2012-09-01	19	9	2	0
2012-10-01	18	26	2	0
2012-11-01	31	13	1	0
2012-12-01	13	10	2	0
2013-01-01	4	12	5	0
2013-02-01	11	18	0	0
2013-03-01	26	17	2	0
2013-04-01	40	27	2	0
2013-05-01	49	10	1	0
2013-06-01	22	6	0	0
2013-07-01	10	11	1	0
2013-08-01	19	8	2	0
2013-09-01	10	5	2	0
2013-10-01	16	13	0	0
2013-11-01	32	17	2	0
2013-12-01	6	13	0	0
2014-01-01	11	9	2	0
2014-02-01	11	11	0	0
2014-03-01	14	13	4	0
2014-04-01	5	7	1	0
2014-05-01	15	13	8	0
2014-06-01	15	7	2	0
2014-07-01	24	5	7	0
2014-08-01	14	5	2	0
2014-09-01	20	6	1	0
2014-10-01	12	8	6	0
2014-11-01	23	9	0	0
2014-12-01	5	2	0	0
2015-01-01	26	11	2	0
2015-02-01	9	8	2	0
2015-03-01	16	4	2	0
2015-04-01	10	6	2	0
2015-05-01	9	12	7	0
2015-06-01	22	28	1	1
2015-07-01	11	13	0	0
2015-08-01	11	11	1	0
2015-09-01	12	12	1	0
2015-10-01	23	11	2	0
2015-11-01	22	15	1	0
2015-12-01	24	6	2	0
2016-01-01	16	10	3	0
2016-02-01	12	6	0	0
2016-03-01	23	16	0	0
2016-04-01	20	19	1	0
