date	html	pdf	abstract	epdf
2012-01-01	17	9	0	0
2012-02-01	10	11	2	0
2012-03-01	17	14	1	0
2012-04-01	9	4	0	0
2012-05-01	17	9	5	0
2012-06-01	14	17	2	0
2012-07-01	13	13	1	0
2012-08-01	9	10	0	0
2012-09-01	6	6	0	0
2012-10-01	12	9	2	0
2012-11-01	10	4	1	0
2012-12-01	13	5	2	0
2013-01-01	14	8	5	0
2013-02-01	23	4	1	0
2013-03-01	21	4	2	0
2013-04-01	21	3	0	0
2013-05-01	23	3	1	0
2013-06-01	28	5	2	0
2013-07-01	15	3	1	0
2013-08-01	11	6	1	0
2013-09-01	13	8	0	0
2013-10-01	15	10	1	0
2013-11-01	12	9	1	0
2013-12-01	12	7	0	0
2014-01-01	8	4	2	0
2014-02-01	10	14	0	0
2014-03-01	16	10	1	0
2014-04-01	18	4	1	0
2014-05-01	18	2	2	0
2014-06-01	15	9	1	0
2014-07-01	8	1	3	0
2014-08-01	16	4	2	0
2014-09-01	23	11	1	0
2014-10-01	14	6	2	0
2014-11-01	24	4	0	0
2014-12-01	11	3	0	0
2015-01-01	37	6	5	0
2015-02-01	13	2	0	0
2015-03-01	18	6	1	0
2015-04-01	21	4	0	0
2015-05-01	17	12	7	0
2015-06-01	11	13	1	2
2015-07-01	12	5	0	0
2015-08-01	9	7	1	0
2015-09-01	20	5	0	0
2015-10-01	26	5	2	0
2015-11-01	14	2	1	0
2015-12-01	22	1	0	0
2016-01-01	21	6	1	0
2016-02-01	14	7	2	0
2016-03-01	21	3	1	0
2016-04-01	29	8	0	0
