date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	19	0	1	0
2012-02-01	37	4	2	0
2012-03-01	65	16	2	0
2012-04-01	49	6	2	0
2012-05-01	90	14	2	0
2012-06-01	28	5	2	0
2012-07-01	13	6	1	0
2012-08-01	50	11	1	0
2012-09-01	45	15	1	0
2012-10-01	77	10	0	0
2012-11-01	67	1	0	0
2012-12-01	37	6	5	0
2013-01-01	43	10	5	0
2013-02-01	54	9	0	0
2013-03-01	79	21	2	0
2013-04-01	139	20	3	0
2013-05-01	87	21	1	0
2013-06-01	39	5	0	0
2013-07-01	27	8	3	0
2013-08-01	38	5	2	0
2013-09-01	40	4	1	0
2013-10-01	83	14	2	0
2013-11-01	78	8	2	0
2013-12-01	46	6	2	0
2014-01-01	35	8	2	0
2014-02-01	57	11	3	0
2014-03-01	106	9	2	0
2014-04-01	75	12	2	0
2014-05-01	75	24	1	0
2014-06-01	52	12	3	0
2014-07-01	51	10	21	0
2014-08-01	41	7	4	0
2014-09-01	71	8	1	0
2014-10-01	92	15	2	0
2014-11-01	63	29	0	0
2014-12-01	36	30	3	0
2015-01-01	40	12	4	0
2015-02-01	81	30	2	0
2015-03-01	73	17	2	0
2015-04-01	70	8	6	0
2015-05-01	85	11	7	0
2015-06-01	101	18	3	2
2015-07-01	51	9	1	0
2015-08-01	42	8	0	0
2015-09-01	73	14	1	0
2015-10-01	106	13	4	0
2015-11-01	58	17	1	0
2015-12-01	50	5	1	0
2016-01-01	36	8	2	0
2016-02-01	70	7	2	0
2016-03-01	63	9	0	0
2016-04-01	82	9	0	0
