date	html	pdf	abstract	epdf
2012-01-01	25	11	2	0
2012-02-01	26	24	1	0
2012-03-01	46	19	1	0
2012-04-01	45	64	2	0
2012-05-01	57	52	2	0
2012-06-01	81	33	3	0
2012-07-01	52	20	4	0
2012-08-01	40	41	4	0
2012-09-01	48	27	2	0
2012-10-01	90	31	1	0
2012-11-01	33	33	3	0
2012-12-01	19	25	1	0
2013-01-01	40	24	2	0
2013-02-01	50	37	2	0
2013-03-01	62	59	4	0
2013-04-01	127	45	24	0
2013-05-01	97	44	2	0
2013-06-01	81	30	4	0
2013-07-01	47	25	4	0
2013-08-01	43	25	3	0
2013-09-01	58	27	1	0
2013-10-01	67	44	1	0
2013-11-01	84	46	1	0
2013-12-01	43	25	0	0
2014-01-01	32	24	2	0
2014-02-01	44	17	1	0
2014-03-01	42	27	1	0
2014-04-01	60	35	3	0
2014-05-01	80	35	2	0
2014-06-01	59	23	3	0
2014-07-01	60	18	7	0
2014-08-01	49	30	2	0
2014-09-01	79	22	2	0
2014-10-01	72	47	2	0
2014-11-01	90	39	3	0
2014-12-01	37	10	2	0
2015-01-01	41	12	2	0
2015-02-01	53	16	1	0
2015-03-01	106	27	3	0
2015-04-01	115	17	2	0
2015-05-01	105	41	10	0
2015-06-01	183	63	1	5
2015-07-01	72	28	2	0
2015-08-01	78	15	1	0
2015-09-01	75	28	2	0
2015-10-01	79	37	2	0
2015-11-01	59	34	2	0
2015-12-01	44	41	0	0
2016-01-01	31	25	2	0
2016-02-01	27	11	1	0
2016-03-01	42	14	0	0
2016-04-01	48	14	6	0
