date	html	pdf	abstract	epdf
2012-01-01	30	11	4	0
2012-02-01	21	18	5	0
2012-03-01	43	45	3	0
2012-04-01	34	27	0	0
2012-05-01	43	47	3	0
2012-06-01	25	28	2	0
2012-07-01	25	32	2	0
2012-08-01	30	28	2	0
2012-09-01	53	24	2	0
2012-10-01	62	44	2	0
2012-11-01	43	37	2	0
2012-12-01	42	27	1	0
2013-01-01	19	19	4	0
2013-02-01	43	33	2	0
2013-03-01	63	51	6	0
2013-04-01	45	54	1	0
2013-05-01	75	52	3	0
2013-06-01	54	39	5	0
2013-07-01	23	51	3	0
2013-08-01	31	48	3	0
2013-09-01	38	39	1	0
2013-10-01	33	42	3	0
2013-11-01	42	44	3	0
2013-12-01	29	17	2	0
2014-01-01	22	18	4	0
2014-02-01	22	40	1	0
2014-03-01	26	60	2	0
2014-04-01	45	60	4	0
2014-05-01	37	59	1	0
2014-06-01	23	50	5	0
2014-07-01	42	37	16	0
2014-08-01	20	44	3	0
2014-09-01	38	27	1	0
2014-10-01	51	38	3	0
2014-11-01	40	30	1	0
2014-12-01	29	16	5	0
2015-01-01	35	13	4	0
2015-02-01	26	27	3	0
2015-03-01	37	45	3	0
2015-04-01	57	55	4	0
2015-05-01	63	73	8	0
2015-06-01	64	67	3	2
2015-07-01	43	35	2	0
2015-08-01	58	49	2	0
2015-09-01	54	68	2	0
2015-10-01	55	55	2	0
2015-11-01	57	69	3	0
2015-12-01	30	32	1	0
2016-01-01	15	27	2	0
2016-02-01	39	14	6	0
2016-03-01	53	9	1	0
2016-04-01	58	9	3	0
