date	html	pdf	abstract	epdf
2012-01-01	34	11	7	0
2012-02-01	27	19	5	0
2012-03-01	36	14	1	0
2012-04-01	58	14	2	0
2012-05-01	56	7	6	0
2012-06-01	38	7	3	0
2012-07-01	40	10	2	0
2012-08-01	32	5	3	0
2012-09-01	27	4	2	0
2012-10-01	53	11	2	0
2012-11-01	37	9	5	0
2012-12-01	23	1	5	0
2013-01-01	31	4	5	0
2013-02-01	36	11	3	0
2013-03-01	43	8	4	0
2013-04-01	32	19	7	0
2013-05-01	50	8	6	0
2013-06-01	31	7	8	0
2013-07-01	14	5	6	0
2013-08-01	32	8	8	0
2013-09-01	20	6	1	0
2013-10-01	16	5	5	0
2013-11-01	14	7	5	0
2013-12-01	9	4	1	0
2014-01-01	15	14	5	0
2014-02-01	18	13	5	0
2014-03-01	13	4	5	0
2014-04-01	18	9	3	0
2014-05-01	19	5	6	0
2014-06-01	17	1	5	0
2014-07-01	26	3	7	0
2014-08-01	16	4	3	0
2014-09-01	37	12	3	0
2014-10-01	14	6	3	0
2014-11-01	15	2	2	0
2014-12-01	13	2	6	0
2015-01-01	33	2	3	0
2015-02-01	9	1	1	0
2015-03-01	29	5	3	0
2015-04-01	31	10	2	0
2015-05-01	23	4	9	0
2015-06-01	24	4	5	3
2015-07-01	25	10	0	0
2015-08-01	22	5	4	0
2015-09-01	13	2	2	0
2015-10-01	28	10	4	0
2015-11-01	40	6	3	0
2015-12-01	28	3	2	0
2016-01-01	13	3	3	0
2016-02-01	24	9	2	0
2016-03-01	20	9	3	0
2016-04-01	31	9	3	0
