date	html	pdf	abstract	epdf
2012-04-01	23	24	6	0
2012-05-01	36	17	4	0
2012-06-01	16	12	2	0
2012-07-01	23	4	1	0
2012-08-01	31	14	2	0
2012-09-01	22	13	1	0
2012-10-01	34	2	1	0
2012-11-01	21	11	0	0
2012-12-01	18	6	2	0
2013-01-01	30	21	2	0
2013-02-01	19	8	0	0
2013-03-01	21	8	3	0
2013-04-01	42	13	3	0
2013-05-01	37	12	2	0
2013-06-01	24	7	5	0
2013-07-01	23	7	2	0
2013-08-01	27	19	2	0
2013-09-01	21	9	1	0
2013-10-01	18	16	0	0
2013-11-01	23	16	1	0
2013-12-01	28	11	3	0
2014-01-01	20	5	3	0
2014-02-01	19	11	0	0
2014-03-01	22	3	3	0
2014-04-01	17	15	3	0
2014-05-01	21	7	1	0
2014-06-01	19	7	4	0
2014-07-01	23	5	10	0
2014-08-01	17	13	3	0
2014-09-01	22	15	6	0
2014-10-01	31	14	1	0
2014-11-01	22	1	3	0
2014-12-01	21	13	6	0
2015-01-01	42	13	1	0
2015-02-01	18	2	3	0
2015-03-01	32	5	2	0
2015-04-01	19	14	1	0
2015-05-01	25	6	6	0
2015-06-01	35	16	6	3
2015-07-01	18	15	0	0
2015-08-01	9	9	0	0
2015-09-01	24	12	2	0
2015-10-01	18	8	1	0
2015-11-01	29	15	1	0
2015-12-01	19	7	0	0
2016-01-01	26	15	1	0
2016-02-01	29	6	3	0
2016-03-01	20	9	1	0
2016-04-01	24	14	1	0
