date	html	pdf	abstract	epdf
2012-01-01	7	5	2	0
2012-02-01	9	0	3	0
2012-03-01	8	3	4	0
2012-04-01	5	1	4	0
2012-05-01	13	18	6	0
2012-06-01	5	8	1	0
2012-07-01	7	7	1	0
2012-08-01	3	11	1	0
2012-09-01	15	3	1	0
2012-10-01	6	4	0	0
2012-11-01	5	4	3	0
2012-12-01	5	3	3	0
2013-01-01	11	4	3	0
2013-02-01	20	4	1	0
2013-03-01	20	7	4	0
2013-04-01	25	2	4	0
2013-05-01	27	4	3	0
2013-06-01	16	5	2	0
2013-07-01	7	2	3	0
2013-08-01	14	2	2	0
2013-09-01	13	3	1	0
2013-10-01	28	2	1	0
2013-11-01	21	3	1	0
2013-12-01	12	7	1	0
2014-01-01	27	8	2	0
2014-02-01	20	4	1	0
2014-03-01	33	4	3	0
2014-04-01	18	5	6	0
2014-05-01	25	5	4	0
2014-06-01	35	4	1	0
2014-07-01	47	4	16	0
2014-08-01	33	3	4	0
2014-09-01	47	1	2	0
2014-10-01	43	9	5	0
2014-11-01	34	2	1	0
2014-12-01	68	8	6	0
2015-01-01	56	3	2	0
2015-02-01	31	2	4	0
2015-03-01	43	6	5	0
2015-04-01	22	7	4	0
2015-05-01	16	3	9	0
2015-06-01	22	5	6	0
2015-07-01	20	6	2	0
2015-08-01	16	8	2	0
2015-09-01	13	8	1	0
2015-10-01	37	4	7	1
2015-11-01	31	7	2	0
2015-12-01	41	5	3	0
2016-01-01	28	5	3	0
2016-02-01	33	3	4	0
2016-03-01	31	4	1	0
2016-04-01	28	10	2	0
