date	html	pdf	abstract	epdf
2012-01-01	91	22	1	0
2012-02-01	164	28	2	0
2012-03-01	239	135	2	0
2012-04-01	237	105	6	0
2012-05-01	198	142	2	0
2012-06-01	179	131	1	0
2012-07-01	83	38	1	0
2012-08-01	139	136	2	0
2012-09-01	189	152	1	0
2012-10-01	209	141	0	0
2012-11-01	190	150	2	0
2012-12-01	140	57	2	0
2013-01-01	109	37	3	0
2013-02-01	78	75	1	0
2013-03-01	202	152	3	0
2013-04-01	199	101	3	0
2013-05-01	167	71	2	0
2013-06-01	117	89	2	0
2013-07-01	69	38	0	0
2013-08-01	101	22	3	0
2013-09-01	94	54	0	0
2013-10-01	109	41	0	0
2013-11-01	186	64	9	0
2013-12-01	66	27	1	0
2014-01-01	49	24	3	0
2014-02-01	121	33	5	0
2014-03-01	232	88	1	0
2014-04-01	164	59	1	0
2014-05-01	151	52	1	0
2014-06-01	139	51	5	0
2014-07-01	94	29	11	0
2014-08-01	90	47	3	0
2014-09-01	128	54	1	0
2014-10-01	146	40	3	0
2014-11-01	194	58	3	0
2014-12-01	87	261	6	0
2015-01-01	69	255	0	0
2015-02-01	84	17	3	0
2015-03-01	184	100	2	0
2015-04-01	210	52	5	0
2015-05-01	167	61	7	2
2015-06-01	149	97	2	12
2015-07-01	57	40	1	4
2015-08-01	88	90	0	0
2015-09-01	124	74	0	0
2015-10-01	104	68	2	0
2015-11-01	125	87	2	0
2015-12-01	52	33	2	0
2016-01-01	43	43	3	0
2016-02-01	82	19	3	0
2016-03-01	119	29	0	0
2016-04-01	168	54	1	0
