date	html	pdf	abstract	epdf
2012-01-01	25	0	1	0
2012-02-01	18	7	6	0
2012-03-01	29	8	1	0
2012-04-01	22	8	3	0
2012-05-01	49	8	3	0
2012-06-01	47	15	1	0
2012-07-01	28	4	3	0
2012-08-01	25	10	4	0
2012-09-01	35	8	4	0
2012-10-01	37	10	2	0
2012-11-01	37	8	3	0
2012-12-01	15	2	7	0
2013-01-01	19	3	2	0
2013-02-01	21	2	5	0
2013-03-01	31	7	4	0
2013-04-01	12	3	1	0
2013-05-01	32	2	0	0
2013-06-01	19	1	7	0
2013-07-01	16	11	1	0
2013-08-01	14	4	4	0
2013-09-01	32	4	4	0
2013-10-01	25	10	0	0
2013-11-01	17	4	1	0
2013-12-01	20	16	0	0
2014-01-01	8	5	2	0
2014-02-01	16	15	0	0
2014-03-01	26	5	1	0
2014-04-01	35	12	2	0
2014-05-01	25	17	2	0
2014-06-01	15	6	1	0
2014-07-01	25	9	7	0
2014-08-01	9	0	4	0
2014-09-01	29	2	1	0
2014-10-01	31	10	1	0
2014-11-01	23	4	0	0
2014-12-01	17	2	2	0
2015-01-01	28	4	3	0
2015-02-01	18	2	0	0
2015-03-01	19	3	4	0
2015-04-01	26	11	3	0
2015-05-01	25	2	5	1
2015-06-01	26	6	2	1
2015-07-01	16	8	0	0
2015-08-01	19	7	0	0
2015-09-01	30	8	1	0
2015-10-01	30	9	1	0
2015-11-01	29	7	1	0
2015-12-01	23	2	0	0
2016-01-01	20	6	3	0
2016-02-01	25	10	0	0
2016-03-01	23	6	1	0
2016-04-01	27	6	1	0
