date	html	pdf	abstract	epdf
2012-01-01	13	6	7	0
2012-02-01	8	0	3	0
2012-03-01	9	5	4	0
2012-04-01	2	10	2	0
2012-05-01	14	23	3	0
2012-06-01	7	2	2	0
2012-07-01	15	7	2	0
2012-08-01	9	5	3	0
2012-09-01	7	9	2	0
2012-10-01	5	4	3	0
2012-11-01	6	10	1	0
2012-12-01	2	4	2	0
2013-01-01	2	1	2	0
2013-02-01	12	12	3	0
2013-03-01	6	9	3	0
2013-04-01	21	13	8	0
2013-05-01	23	5	0	0
2013-06-01	7	9	5	0
2013-07-01	9	3	3	0
2013-08-01	6	4	3	0
2013-09-01	7	6	1	0
2013-10-01	6	5	0	0
2013-11-01	5	4	1	0
2013-12-01	3	4	1	0
2014-01-01	5	2	2	0
2014-02-01	5	2	1	0
2014-03-01	5	3	4	0
2014-04-01	7	0	1	0
2014-05-01	5	2	5	0
2014-06-01	3	1	3	0
2014-07-01	16	5	5	0
2014-08-01	5	2	4	0
2014-09-01	5	2	7	0
2014-10-01	15	2	5	0
2014-11-01	7	1	1	0
2014-12-01	10	4	6	0
2015-01-01	20	2	4	0
2015-02-01	7	3	3	0
2015-03-01	6	3	3	0
2015-04-01	4	2	2	0
2015-05-01	9	1	8	0
2015-06-01	9	7	2	0
2015-07-01	3	2	2	0
2015-08-01	5	2	1	0
2015-09-01	9	6	1	0
2015-10-01	8	3	5	0
2015-11-01	14	1	2	0
2015-12-01	18	0	1	0
2016-01-01	7	6	3	0
2016-02-01	9	13	1	0
2016-03-01	12	4	1	0
2016-04-01	11	5	2	0
