date	html	pdf	abstract	epdf
2012-01-01	47	2	0	0
2012-02-01	50	9	1	0
2012-03-01	89	6	0	0
2012-04-01	80	4	0	0
2012-05-01	88	13	3	0
2012-06-01	64	6	0	0
2012-07-01	36	8	2	0
2012-08-01	54	11	0	0
2012-09-01	51	9	1	0
2012-10-01	82	15	0	0
2012-11-01	72	5	2	0
2012-12-01	32	6	3	0
2013-01-01	66	14	2	0
2013-02-01	56	5	2	0
2013-03-01	92	18	14	0
2013-04-01	55	9	0	0
2013-05-01	70	15	0	0
2013-06-01	61	8	4	0
2013-07-01	26	8	1	0
2013-08-01	31	7	3	0
2013-09-01	66	20	1	0
2013-10-01	44	21	0	0
2013-11-01	65	21	1	0
2013-12-01	37	11	0	0
2014-01-01	37	12	2	0
2014-02-01	33	13	1	0
2014-03-01	52	21	2	0
2014-04-01	38	19	1	0
2014-05-01	38	24	0	0
2014-06-01	34	13	1	0
2014-07-01	46	37	10	0
2014-08-01	47	32	1	0
2014-09-01	37	52	1	0
2014-10-01	55	39	3	0
2014-11-01	52	66	0	0
2014-12-01	46	25	1	0
2015-01-01	37	9	1	0
2015-02-01	36	9	0	0
2015-03-01	38	10	0	0
2015-04-01	42	38	2	0
2015-05-01	83	15	4	1
2015-06-01	80	32	1	2
2015-07-01	53	7	1	0
2015-08-01	32	16	2	0
2015-09-01	31	24	0	0
2015-10-01	37	19	3	0
2015-11-01	65	37	2	0
2015-12-01	33	13	0	0
2016-01-01	22	17	3	0
2016-02-01	22	8	0	0
2016-03-01	38	13	5	0
2016-04-01	39	24	1	0
