date	html	pdf	abstract	epdf
2012-01-01	16	10	4	0
2012-02-01	6	3	4	0
2012-03-01	20	6	3	0
2012-04-01	18	5	2	0
2012-05-01	20	6	0	0
2012-06-01	12	8	1	0
2012-07-01	11	7	0	0
2012-08-01	10	9	2	0
2012-09-01	9	5	1	0
2012-10-01	5	5	1	0
2012-11-01	14	30	1	0
2012-12-01	6	7	2	0
2013-01-01	19	6	2	0
2013-02-01	17	14	1	0
2013-03-01	19	11	1	0
2013-04-01	43	14	0	0
2013-05-01	49	13	2	0
2013-06-01	22	11	2	0
2013-07-01	36	10	0	0
2013-08-01	40	8	3	0
2013-09-01	22	15	0	0
2013-10-01	25	16	2	0
2013-11-01	26	9	2	0
2013-12-01	23	5	0	0
2014-01-01	32	7	2	0
2014-02-01	25	14	0	0
2014-03-01	30	8	2	0
2014-04-01	21	4	2	0
2014-05-01	24	11	1	0
2014-06-01	34	5	0	0
2014-07-01	46	6	14	0
2014-08-01	29	9	3	0
2014-09-01	34	5	2	0
2014-10-01	79	9	1	0
2014-11-01	57	10	0	0
2014-12-01	38	18	3	0
2015-01-01	43	14	3	0
2015-02-01	40	5	2	0
2015-03-01	62	13	2	0
2015-04-01	34	8	2	0
2015-05-01	50	11	8	0
2015-06-01	44	8	2	1
2015-07-01	55	14	0	0
2015-08-01	30	14	0	0
2015-09-01	66	13	1	0
2015-10-01	66	7	1	0
2015-11-01	53	13	1	0
2015-12-01	51	10	0	0
2016-01-01	81	17	3	0
2016-02-01	67	14	0	0
2016-03-01	49	17	2	0
2016-04-01	52	17	1	0
