date	html	pdf	abstract	epdf
2012-01-01	30	6	0	0
2012-02-01	43	12	0	0
2012-03-01	94	13	0	0
2012-04-01	73	2	0	0
2012-05-01	123	13	1	0
2012-06-01	47	6	0	0
2012-07-01	43	6	0	0
2012-08-01	53	10	0	0
2012-09-01	65	6	0	0
2012-10-01	55	5	0	0
2012-11-01	51	15	0	0
2012-12-01	4	2	0	0
2013-01-01	23	7	0	0
2013-02-01	32	5	0	0
2013-03-01	44	8	0	0
2013-04-01	94	7	0	0
2013-05-01	87	10	0	0
2013-06-01	152	32	0	0
2013-07-01	30	14	0	0
2013-08-01	67	6	0	0
2013-09-01	83	9	0	0
2013-10-01	54	8	0	0
2013-11-01	98	9	0	0
2013-12-01	26	4	0	0
2014-01-01	21	3	0	0
2014-02-01	54	14	0	0
2014-03-01	115	18	0	0
2014-04-01	87	13	0	0
2014-05-01	109	18	0	0
2014-06-01	54	8	0	0
2014-07-01	42	1	0	0
2014-08-01	98	13	0	0
2014-09-01	75	11	0	0
2014-10-01	62	9	0	0
2014-11-01	76	11	0	0
2014-12-01	22	5	0	0
2015-01-01	41	2	0	0
2015-02-01	43	6	0	0
2015-03-01	101	14	0	0
2015-04-01	76	12	0	0
2015-05-01	101	8	0	1
2015-06-01	76	8	0	4
2015-07-01	38	3	0	0
2015-08-01	63	8	0	0
2015-09-01	102	13	0	1
2015-10-01	97	13	0	0
2015-11-01	123	5	0	0
2015-12-01	43	3	0	0
2016-01-01	39	7	0	0
2016-02-01	32	9	0	0
2016-03-01	54	5	0	0
2016-04-01	64	10	0	0
