date	html	pdf	abstract	epdf
2011-12-01	1	3	0	0
2012-01-01	145	295	4	0
2012-02-01	152	329	1	0
2012-03-01	205	532	3	0
2012-04-01	197	508	6	0
2012-05-01	257	711	13	0
2012-06-01	192	475	1	0
2012-07-01	88	339	1	0
2012-08-01	113	573	1	0
2012-09-01	148	431	5	0
2012-10-01	191	440	2	0
2012-11-01	161	410	0	0
2012-12-01	78	203	2	0
2013-01-01	112	221	0	0
2013-02-01	168	295	7	0
2013-03-01	207	415	1	0
2013-04-01	236	365	5	0
2013-05-01	263	389	0	0
2013-06-01	166	236	2	0
2013-07-01	113	203	0	0
2013-08-01	208	310	4	0
2013-09-01	142	284	2	0
2013-10-01	197	319	0	0
2013-11-01	276	340	1	0
2013-12-01	96	153	2	0
2014-01-01	70	115	4	0
2014-02-01	90	188	2	0
2014-03-01	148	280	6	0
2014-04-01	187	265	2	0
2014-05-01	235	372	3	0
2014-06-01	177	425	1	0
2014-07-01	145	464	14	0
2014-08-01	118	682	7	0
2014-09-01	188	741	2	0
2014-10-01	204	805	3	0
2014-11-01	190	808	1	0
2014-12-01	124	399	1	0
2015-01-01	91	310	1	0
2015-02-01	108	379	2	0
2015-03-01	184	759	3	0
2015-04-01	263	765	3	0
2015-05-01	252	817	8	4
2015-06-01	193	403	2	7
2015-07-01	105	170	2	0
2015-08-01	119	206	1	0
2015-09-01	151	211	0	0
2015-10-01	211	296	6	0
2015-11-01	186	269	3	0
2015-12-01	94	62	3	0
2016-01-01	54	43	3	0
2016-02-01	107	39	4	0
2016-03-01	118	43	2	0
2016-04-01	181	79	2	0
