date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	90	6	1	0
2012-02-01	122	5	1	0
2012-03-01	109	4	1	0
2012-04-01	107	4	0	0
2012-05-01	84	3	2	0
2012-06-01	73	5	0	0
2012-07-01	51	9	2	0
2012-08-01	56	3	4	0
2012-09-01	60	2	1	0
2012-10-01	69	6	0	0
2012-11-01	95	3	1	0
2012-12-01	52	4	3	0
2013-01-01	53	2	2	0
2013-02-01	36	5	2	0
2013-03-01	41	3	1	0
2013-04-01	61	9	8	0
2013-05-01	45	5	2	0
2013-06-01	26	3	1	0
2013-07-01	25	8	2	0
2013-08-01	21	4	3	0
2013-09-01	28	0	0	0
2013-10-01	48	4	1	0
2013-11-01	64	5	1	0
2013-12-01	32	2	0	0
2014-01-01	45	7	2	0
2014-02-01	37	3	0	0
2014-03-01	44	6	2	0
2014-04-01	35	1	1	0
2014-05-01	40	7	1	0
2014-06-01	41	5	1	0
2014-07-01	68	7	15	0
2014-08-01	59	11	2	0
2014-09-01	54	6	1	0
2014-10-01	61	8	2	0
2014-11-01	44	4	0	0
2014-12-01	40	4	2	0
2015-01-01	54	5	1	0
2015-02-01	38	1	2	0
2015-03-01	36	6	5	0
2015-04-01	51	3	1	0
2015-05-01	44	8	7	0
2015-06-01	25	5	1	2
2015-07-01	25	3	0	0
2015-08-01	32	6	0	0
2015-09-01	32	3	0	0
2015-10-01	54	0	1	0
2015-11-01	57	6	1	0
2015-12-01	48	2	0	0
2016-01-01	53	8	3	0
2016-02-01	41	12	0	0
2016-03-01	39	5	0	0
2016-04-01	42	7	0	0
