date	html	pdf	abstract	epdf
2012-01-01	20	6	3	0
2012-02-01	12	4	0	0
2012-03-01	20	5	1	0
2012-04-01	16	10	0	0
2012-05-01	12	5	2	0
2012-06-01	16	6	4	0
2012-07-01	18	4	2	0
2012-08-01	19	19	2	0
2012-09-01	22	4	1	0
2012-10-01	19	6	0	0
2012-11-01	30	8	3	0
2012-12-01	28	18	4	0
2013-01-01	25	7	2	0
2013-02-01	27	13	2	0
2013-03-01	41	9	2	0
2013-04-01	37	9	1	0
2013-05-01	41	10	2	0
2013-06-01	21	7	2	0
2013-07-01	16	9	4	0
2013-08-01	26	6	3	0
2013-09-01	23	6	0	0
2013-10-01	26	8	0	0
2013-11-01	18	14	3	0
2013-12-01	22	13	0	0
2014-01-01	31	16	3	0
2014-02-01	32	11	1	0
2014-03-01	40	19	8	0
2014-04-01	37	8	1	0
2014-05-01	33	13	2	0
2014-06-01	33	11	4	0
2014-07-01	53	21	12	0
2014-08-01	43	17	1	0
2014-09-01	28	11	1	0
2014-10-01	43	19	5	0
2014-11-01	23	7	3	0
2014-12-01	36	6	5	0
2015-01-01	47	8	4	0
2015-02-01	34	4	0	0
2015-03-01	30	7	1	0
2015-04-01	27	6	1	0
2015-05-01	35	14	6	0
2015-06-01	24	11	2	2
2015-07-01	23	9	2	0
2015-08-01	24	11	0	0
2015-09-01	42	10	1	0
2015-10-01	44	6	1	0
2015-11-01	56	14	4	0
2015-12-01	33	9	0	1
2016-01-01	43	19	3	0
2016-02-01	21	16	1	0
2016-03-01	37	9	1	0
2016-04-01	37	13	3	0
