date	html	pdf	abstract	epdf
2012-01-01	15	10	4	0
2012-02-01	23	14	13	0
2012-03-01	27	18	5	0
2012-04-01	9	15	8	0
2012-05-01	39	30	12	0
2012-06-01	32	13	15	0
2012-07-01	28	16	12	0
2012-08-01	17	22	16	0
2012-09-01	18	17	12	0
2012-10-01	16	5	13	0
2012-11-01	16	10	13	0
2012-12-01	14	2	13	0
2013-01-01	10	3	9	0
2013-02-01	23	13	9	0
2013-03-01	36	22	13	0
2013-04-01	43	15	5	0
2013-05-01	41	17	8	0
2013-06-01	24	11	7	0
2013-07-01	25	12	3	0
2013-08-01	23	10	7	0
2013-09-01	24	13	1	0
2013-10-01	38	19	1	0
2013-11-01	22	12	3	0
2013-12-01	15	14	1	0
2014-01-01	13	9	2	0
2014-02-01	13	11	1	0
2014-03-01	24	13	2	0
2014-04-01	17	12	1	0
2014-05-01	24	19	2	0
2014-06-01	30	13	2	0
2014-07-01	26	13	14	0
2014-08-01	28	6	3	0
2014-09-01	21	10	2	0
2014-10-01	44	18	2	0
2014-11-01	20	9	2	0
2014-12-01	17	6	6	0
2015-01-01	31	13	3	0
2015-02-01	23	5	3	0
2015-03-01	24	8	4	0
2015-04-01	19	11	1	0
2015-05-01	18	8	8	0
2015-06-01	20	12	1	0
2015-07-01	32	5	3	0
2015-08-01	21	14	0	0
2015-09-01	14	9	1	0
2015-10-01	45	18	3	0
2015-11-01	37	15	2	0
2015-12-01	33	4	0	0
2016-01-01	29	15	2	0
2016-02-01	20	3	1	0
2016-03-01	22	5	2	0
2016-04-01	25	15	2	0
