date	html	pdf	abstract	epdf
2012-01-01	9	1	5	0
2012-02-01	9	7	5	0
2012-03-01	20	14	3	0
2012-04-01	28	27	2	0
2012-05-01	22	28	4	0
2012-06-01	21	14	4	0
2012-07-01	18	17	0	0
2012-08-01	12	17	2	0
2012-09-01	19	18	3	0
2012-10-01	17	33	2	0
2012-11-01	20	12	6	0
2012-12-01	7	7	2	0
2013-01-01	16	16	3	0
2013-02-01	23	25	1	0
2013-03-01	39	36	2	0
2013-04-01	37	20	3	0
2013-05-01	33	17	2	0
2013-06-01	14	15	0	0
2013-07-01	16	8	1	0
2013-08-01	18	22	1	0
2013-09-01	19	22	0	0
2013-10-01	17	13	0	0
2013-11-01	24	18	2	0
2013-12-01	9	15	0	0
2014-01-01	11	19	2	0
2014-02-01	18	20	1	0
2014-03-01	25	33	1	0
2014-04-01	17	22	3	0
2014-05-01	10	31	3	0
2014-06-01	9	31	1	0
2014-07-01	21	45	8	0
2014-08-01	12	25	1	0
2014-09-01	25	46	1	0
2014-10-01	16	72	1	0
2014-11-01	19	33	0	0
2014-12-01	16	36	2	0
2015-01-01	24	39	2	0
2015-02-01	12	17	2	0
2015-03-01	18	71	2	0
2015-04-01	20	32	1	0
2015-05-01	24	47	7	0
2015-06-01	24	69	1	1
2015-07-01	23	52	0	0
2015-08-01	8	34	0	0
2015-09-01	24	33	0	0
2015-10-01	26	32	1	0
2015-11-01	19	30	1	0
2015-12-01	28	41	0	0
2016-01-01	15	44	1	0
2016-02-01	24	33	0	0
2016-03-01	16	18	0	0
2016-04-01	15	20	0	0
