date	html	pdf	abstract	epdf
2012-01-01	41	9	2	0
2012-02-01	34	2	3	0
2012-03-01	70	4	5	0
2012-04-01	61	10	0	0
2012-05-01	62	2	2	0
2012-06-01	41	0	3	0
2012-07-01	27	6	2	0
2012-08-01	45	5	0	0
2012-09-01	35	10	4	0
2012-10-01	50	9	0	0
2012-11-01	50	8	1	0
2012-12-01	24	5	2	0
2013-01-01	38	9	2	0
2013-02-01	39	6	1	0
2013-03-01	52	3	2	0
2013-04-01	86	9	3	0
2013-05-01	68	8	3	0
2013-06-01	44	7	0	0
2013-07-01	37	6	1	0
2013-08-01	53	4	1	0
2013-09-01	45	6	0	0
2013-10-01	30	2	0	0
2013-11-01	25	7	1	0
2013-12-01	32	10	5	0
2014-01-01	27	9	3	0
2014-02-01	24	9	3	0
2014-03-01	35	8	3	0
2014-04-01	27	6	2	0
2014-05-01	31	8	1	0
2014-06-01	20	17	4	0
2014-07-01	45	14	19	0
2014-08-01	43	5	6	0
2014-09-01	23	11	3	0
2014-10-01	47	19	6	0
2014-11-01	42	6	2	0
2014-12-01	26	7	3	0
2015-01-01	42	10	5	0
2015-02-01	37	9	5	0
2015-03-01	83	10	3	0
2015-04-01	56	9	3	0
2015-05-01	74	19	7	0
2015-06-01	42	23	3	1
2015-07-01	33	24	4	0
2015-08-01	48	15	2	0
2015-09-01	41	18	2	0
2015-10-01	50	17	3	0
2015-11-01	45	19	2	0
2015-12-01	43	16	1	0
2016-01-01	30	18	3	0
2016-02-01	27	12	3	0
2016-03-01	47	17	1	0
2016-04-01	53	12	2	0
