date	html	pdf	abstract	epdf
2012-10-01	26	15	2	0
2012-11-01	27	14	4	0
2012-12-01	27	17	2	0
2013-01-01	24	5	2	0
2013-02-01	28	11	5	0
2013-03-01	32	15	1	0
2013-04-01	44	17	6	0
2013-05-01	54	20	0	0
2013-06-01	18	12	3	0
2013-07-01	12	27	3	0
2013-08-01	21	8	1	0
2013-09-01	28	10	0	0
2013-10-01	42	10	1	0
2013-11-01	40	8	1	0
2013-12-01	22	5	0	0
2014-01-01	10	8	2	0
2014-02-01	20	9	0	0
2014-03-01	20	8	1	0
2014-04-01	21	10	3	0
2014-05-01	24	14	2	0
2014-06-01	16	18	0	0
2014-07-01	24	14	3	0
2014-08-01	26	11	3	0
2014-09-01	21	10	4	0
2014-10-01	25	6	1	0
2014-11-01	28	5	1	0
2014-12-01	14	4	3	0
2015-01-01	27	5	3	0
2015-02-01	14	11	2	0
2015-03-01	22	14	4	0
2015-04-01	17	7	6	0
2015-05-01	20	18	7	0
2015-06-01	24	10	3	2
2015-07-01	22	9	1	0
2015-08-01	10	5	0	0
2015-09-01	24	14	0	0
2015-10-01	16	5	3	0
2015-11-01	30	18	1	0
2015-12-01	25	4	2	0
2016-01-01	14	14	3	0
2016-02-01	9	4	0	0
2016-03-01	18	8	0	0
2016-04-01	19	6	0	0
