date	html	pdf	abstract	epdf
2012-01-01	10	1	2	0
2012-02-01	2	4	2	0
2012-03-01	2	1	1	0
2012-04-01	4	1	0	0
2012-05-01	5	1	4	0
2012-06-01	5	8	1	0
2012-07-01	9	4	0	0
2012-08-01	7	6	0	0
2012-09-01	5	0	1	0
2012-10-01	13	10	0	0
2012-11-01	16	5	1	0
2012-12-01	4	1	2	0
2013-01-01	7	0	0	0
2013-02-01	8	5	1	0
2013-03-01	9	3	2	0
2013-04-01	11	0	1	0
2013-05-01	16	1	0	0
2013-06-01	9	2	2	0
2013-07-01	5	4	1	0
2013-08-01	5	3	2	0
2013-09-01	14	1	0	0
2013-10-01	4	1	0	0
2013-11-01	5	1	1	0
2013-12-01	13	5	2	0
2014-01-01	7	3	2	0
2014-02-01	8	4	0	0
2014-03-01	6	2	3	0
2014-04-01	3	6	1	0
2014-05-01	8	5	1	0
2014-06-01	8	4	0	0
2014-07-01	21	3	12	0
2014-08-01	14	13	2	0
2014-09-01	9	8	1	0
2014-10-01	68	55	1	0
2014-11-01	60	50	1	0
2014-12-01	33	26	4	0
2015-01-01	38	11	5	0
2015-02-01	12	6	2	0
2015-03-01	10	3	4	0
2015-04-01	19	0	2	0
2015-05-01	22	6	7	0
2015-06-01	4	4	1	0
2015-07-01	5	2	0	0
2015-08-01	16	2	0	0
2015-09-01	6	1	0	0
2015-10-01	9	0	1	0
2015-11-01	8	3	1	0
2015-12-01	14	5	0	0
2016-01-01	9	5	1	0
2016-02-01	14	5	0	0
2016-03-01	8	2	0	0
2016-04-01	12	4	0	0
