date	html	pdf	abstract	epdf
2012-01-01	10	4	3	0
2012-02-01	13	3	3	0
2012-03-01	6	3	2	0
2012-04-01	22	2	1	0
2012-05-01	16	2	2	0
2012-06-01	12	1	2	0
2012-07-01	22	5	4	0
2012-08-01	16	2	3	0
2012-09-01	8	1	1	0
2012-10-01	18	5	0	0
2012-11-01	21	4	2	0
2012-12-01	11	2	2	0
2013-01-01	10	4	7	0
2013-02-01	8	8	3	0
2013-03-01	15	2	5	0
2013-04-01	24	2	0	0
2013-05-01	18	2	4	0
2013-06-01	5	3	1	0
2013-07-01	10	4	2	0
2013-08-01	11	4	4	0
2013-09-01	21	4	3	0
2013-10-01	10	3	1	0
2013-11-01	7	2	2	0
2013-12-01	11	4	0	0
2014-01-01	9	3	3	0
2014-02-01	3	4	0	0
2014-03-01	8	3	1	0
2014-04-01	6	1	2	0
2014-05-01	13	2	2	0
2014-06-01	10	9	0	0
2014-07-01	18	4	12	0
2014-08-01	3	1	2	0
2014-09-01	7	8	1	0
2014-10-01	12	6	1	0
2014-11-01	3	0	0	0
2014-12-01	5	2	4	0
2015-01-01	19	2	1	0
2015-02-01	6	2	0	0
2015-04-01	5	3	2	0
2015-05-01	6	3	6	0
2015-06-01	8	5	2	0
2015-07-01	10	6	0	0
2015-08-01	11	4	0	0
2015-09-01	12	2	2	0
2015-10-01	12	4	1	0
2015-11-01	15	3	1	0
2015-12-01	20	2	0	0
2016-01-01	10	4	3	0
2016-02-01	10	8	0	0
2016-03-01	19	7	0	0
2016-04-01	24	4	0	0
