date	html	pdf	abstract	epdf
2012-01-01	8	4	4	0
2012-02-01	5	3	2	0
2012-03-01	20	14	3	0
2012-04-01	11	14	0	0
2012-05-01	23	11	4	0
2012-06-01	3	5	2	0
2012-07-01	13	8	4	0
2012-08-01	11	5	4	0
2012-09-01	15	6	2	0
2012-10-01	25	14	4	0
2012-11-01	21	9	4	0
2012-12-01	18	12	2	0
2013-01-01	7	1	5	0
2013-02-01	16	18	1	0
2013-03-01	35	7	2	0
2013-04-01	29	8	1	0
2013-05-01	45	8	3	0
2013-06-01	13	9	2	0
2013-07-01	17	6	4	0
2013-08-01	12	8	7	0
2013-09-01	19	6	1	0
2013-10-01	14	10	1	0
2013-11-01	11	18	2	0
2013-12-01	8	8	5	0
2014-01-01	15	10	6	0
2014-02-01	12	7	1	0
2014-03-01	16	15	1	0
2014-04-01	12	8	4	0
2014-05-01	11	33	1	0
2014-06-01	9	17	2	0
2014-07-01	28	29	10	0
2014-08-01	13	20	3	0
2014-09-01	9	18	1	0
2014-10-01	19	19	2	0
2014-11-01	16	17	1	0
2014-12-01	4	13	2	0
2015-01-01	30	20	2	0
2015-02-01	11	4	2	0
2015-03-01	9	10	2	0
2015-04-01	15	14	3	0
2015-05-01	7	23	6	0
2015-06-01	15	32	1	0
2015-07-01	21	18	0	0
2015-08-01	10	7	3	0
2015-09-01	13	8	0	0
2015-10-01	13	11	2	0
2015-11-01	10	7	1	0
2015-12-01	21	17	0	0
2016-01-01	18	11	3	0
2016-02-01	17	12	1	0
2016-03-01	18	12	2	0
2016-04-01	19	10	0	0
