date	html	pdf	abstract	epdf
2012-01-01	10	5	1	0
2012-02-01	7	6	1	0
2012-03-01	24	17	1	0
2012-04-01	9	9	1	0
2012-05-01	18	11	2	0
2012-06-01	12	1	1	0
2012-07-01	13	5	0	0
2012-08-01	10	10	0	0
2012-09-01	10	1	1	0
2012-10-01	21	6	1	0
2012-11-01	14	3	2	0
2012-12-01	10	13	2	0
2013-01-01	18	2	3	0
2013-02-01	11	5	3	0
2013-03-01	21	3	4	0
2013-04-01	20	0	7	0
2013-05-01	28	6	2	0
2013-06-01	15	2	2	0
2013-07-01	11	2	2	0
2013-08-01	11	7	2	0
2013-09-01	11	4	2	0
2013-10-01	21	6	0	0
2013-11-01	12	5	1	0
2013-12-01	17	2	0	0
2014-01-01	12	2	2	0
2014-02-01	18	14	0	0
2014-03-01	26	2	2	0
2014-04-01	20	6	1	0
2014-05-01	30	4	2	0
2014-06-01	22	3	2	0
2014-07-01	31	15	12	0
2014-08-01	21	6	4	0
2014-09-01	16	8	1	0
2014-10-01	22	6	1	0
2014-11-01	21	12	0	0
2014-12-01	27	5	5	0
2015-01-01	32	2	1	0
2015-02-01	13	2	2	0
2015-03-01	15	5	2	0
2015-04-01	32	7	3	0
2015-05-01	30	12	7	0
2015-06-01	32	9	1	1
2015-07-01	19	6	1	0
2015-08-01	12	6	0	0
2015-09-01	14	3	1	0
2015-10-01	16	2	2	0
2015-11-01	31	8	1	0
2015-12-01	26	6	1	0
2016-01-01	15	4	2	0
2016-02-01	25	3	0	0
2016-03-01	18	4	0	0
2016-04-01	37	5	1	0
