date	html	pdf	abstract	epdf
2012-01-01	50	40	2	0
2012-02-01	42	47	1	0
2012-03-01	98	100	4	0
2012-04-01	111	102	4	0
2012-05-01	110	104	6	0
2012-06-01	58	63	6	0
2012-07-01	33	52	5	0
2012-08-01	60	80	4	0
2012-09-01	50	60	9	0
2012-10-01	52	99	5	0
2012-11-01	50	53	6	0
2012-12-01	34	30	8	0
2013-01-01	35	43	6	0
2013-02-01	68	54	4	0
2013-03-01	71	119	12	0
2013-04-01	86	81	3	0
2013-05-01	85	100	2	0
2013-06-01	49	68	5	0
2013-07-01	48	43	0	0
2013-08-01	36	104	6	0
2013-09-01	26	84	2	0
2013-10-01	57	72	0	0
2013-11-01	63	82	2	0
2013-12-01	20	41	0	0
2014-01-01	29	55	2	0
2014-02-01	36	65	0	0
2014-03-01	46	71	1	0
2014-04-01	46	79	2	0
2014-05-01	41	89	3	0
2014-06-01	21	51	1	0
2014-07-01	56	52	15	0
2014-08-01	59	65	4	0
2014-09-01	46	61	2	0
2014-10-01	44	78	2	0
2014-11-01	65	63	2	0
2014-12-01	46	29	12	0
2015-01-01	46	27	2	0
2015-02-01	45	32	3	0
2015-03-01	57	55	2	0
2015-04-01	84	61	5	0
2015-05-01	54	68	10	0
2015-06-01	50	73	4	3
2015-07-01	34	35	3	0
2015-08-01	49	51	1	0
2015-09-01	38	64	1	0
2015-10-01	47	58	3	0
2015-11-01	62	64	2	0
2015-12-01	49	39	1	0
2016-01-01	29	25	5	0
2016-02-01	38	11	3	0
2016-03-01	46	7	4	0
2016-04-01	45	17	5	0
