date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	12	4	1	0
2012-02-01	8	5	4	0
2012-03-01	18	3	6	0
2012-04-01	17	11	1	0
2012-05-01	13	6	5	0
2012-06-01	10	5	3	0
2012-07-01	11	4	5	0
2012-08-01	7	7	4	0
2012-09-01	9	7	3	0
2012-10-01	16	4	2	0
2012-11-01	12	6	5	0
2012-12-01	5	6	4	0
2013-01-01	10	1	4	0
2013-02-01	7	7	3	0
2013-03-01	10	5	3	0
2013-04-01	20	12	5	0
2013-05-01	26	9	3	0
2013-06-01	21	11	2	0
2013-07-01	8	5	1	0
2013-08-01	9	8	3	0
2013-09-01	9	4	0	0
2013-10-01	11	5	0	0
2013-11-01	15	6	1	0
2013-12-01	13	2	0	0
2014-01-01	8	3	3	0
2014-02-01	12	2	1	0
2014-03-01	23	11	3	0
2014-04-01	19	8	3	0
2014-05-01	18	13	2	0
2014-06-01	17	7	2	0
2014-07-01	44	9	9	0
2014-08-01	16	12	2	0
2014-09-01	11	6	1	0
2014-10-01	14	12	2	0
2014-11-01	23	12	1	0
2014-12-01	16	5	4	0
2015-01-01	25	1	2	0
2015-02-01	14	4	2	0
2015-03-01	22	4	3	0
2015-04-01	16	4	2	0
2015-05-01	27	14	7	1
2015-06-01	34	6	2	1
2015-07-01	20	3	0	0
2015-08-01	18	7	0	0
2015-09-01	26	3	0	0
2015-10-01	29	5	2	0
2015-11-01	26	3	1	0
2015-12-01	27	1	1	0
2016-01-01	19	6	4	0
2016-02-01	18	4	2	0
2016-03-01	20	6	2	0
2016-04-01	24	12	0	0
