date	html	pdf	abstract	epdf
2012-01-01	73	4	3	0
2012-02-01	80	5	1	0
2012-03-01	181	9	3	0
2012-04-01	196	11	3	0
2012-05-01	248	14	6	0
2012-06-01	180	10	7	0
2012-07-01	104	0	6	0
2012-08-01	176	17	4	0
2012-09-01	158	3	4	0
2012-10-01	173	10	3	0
2012-11-01	187	8	3	0
2012-12-01	110	6	3	0
2013-01-01	87	2	5	0
2013-02-01	63	11	5	0
2013-03-01	98	6	9	0
2013-04-01	72	6	3	0
2013-05-01	67	11	5	0
2013-06-01	44	17	8	0
2013-07-01	29	4	5	0
2013-08-01	55	12	6	0
2013-09-01	47	6	1	0
2013-10-01	65	18	1	0
2013-11-01	91	38	3	0
2013-12-01	66	12	1	0
2014-01-01	55	17	2	0
2014-02-01	51	12	0	0
2014-03-01	63	19	3	0
2014-04-01	42	11	3	0
2014-05-01	75	23	1	0
2014-06-01	38	18	2	0
2014-07-01	52	16	7	0
2014-08-01	69	10	2	0
2014-09-01	86	10	4	0
2014-10-01	71	6	3	0
2014-11-01	92	22	1	0
2014-12-01	48	6	3	0
2015-01-01	48	0	1	0
2015-02-01	52	3	2	0
2015-03-01	89	10	1	0
2015-04-01	101	9	1	0
2015-05-01	81	12	5	0
2015-06-01	101	31	3	0
2015-07-01	78	16	1	0
2015-08-01	57	16	3	0
2015-09-01	64	23	1	0
2015-10-01	83	61	4	0
2015-11-01	90	53	2	0
2015-12-01	53	34	1	0
2016-01-01	44	19	3	0
2016-02-01	50	6	1	0
2016-03-01	58	13	1	0
2016-04-01	50	12	1	0
