date	html	pdf	abstract	epdf
2012-01-01	52	15	1	0
2012-02-01	57	25	5	0
2012-03-01	74	57	3	0
2012-04-01	58	39	1	0
2012-05-01	60	38	2	0
2012-06-01	33	27	2	0
2012-07-01	41	12	3	0
2012-08-01	58	12	1	0
2012-09-01	40	28	1	0
2012-10-01	40	18	1	0
2012-11-01	61	30	2	0
2012-12-01	31	11	3	0
2013-01-01	28	12	1	0
2013-02-01	35	16	4	0
2013-03-01	84	40	4	0
2013-04-01	87	16	1	0
2013-05-01	48	6	2	0
2013-06-01	32	6	2	0
2013-07-01	26	4	2	0
2013-08-01	32	6	2	0
2013-09-01	39	9	0	0
2013-10-01	39	9	4	0
2013-11-01	41	8	1	0
2013-12-01	21	8	0	0
2014-01-01	19	17	2	0
2014-02-01	16	17	0	0
2014-03-01	48	25	2	0
2014-04-01	19	6	2	0
2014-05-01	47	13	2	0
2014-06-01	51	12	2	0
2014-07-01	42	19	13	0
2014-08-01	52	17	3	0
2014-09-01	53	23	2	0
2014-10-01	102	14	1	0
2014-11-01	70	12	2	0
2014-12-01	26	8	2	0
2015-01-01	49	0	4	0
2015-02-01	44	17	2	0
2015-03-01	33	44	1	0
2015-04-01	38	25	0	0
2015-05-01	39	51	6	0
2015-06-01	35	36	1	4
2015-07-01	40	25	2	0
2015-08-01	35	18	1	0
2015-09-01	34	46	0	0
2015-10-01	54	39	3	0
2015-11-01	39	42	2	0
2015-12-01	48	16	0	0
2016-01-01	31	28	1	0
2016-02-01	47	32	3	0
2016-03-01	38	12	0	0
2016-04-01	45	11	1	0
