date	html	pdf	abstract	epdf
2012-01-01	15	5	2	0
2012-02-01	20	14	3	0
2012-03-01	45	21	0	0
2012-04-01	51	22	0	0
2012-05-01	34	12	1	0
2012-06-01	27	20	0	0
2012-07-01	33	6	0	0
2012-08-01	24	20	0	0
2012-09-01	36	24	2	0
2012-10-01	47	18	0	0
2012-11-01	48	9	0	0
2012-12-01	19	2	1	0
2013-01-01	15	6	0	0
2013-02-01	30	9	1	0
2013-03-01	30	9	1	0
2013-04-01	43	9	4	0
2013-05-01	49	14	0	0
2013-06-01	24	7	4	0
2013-07-01	36	7	1	0
2013-08-01	17	9	1	0
2013-09-01	30	6	0	0
2013-10-01	23	10	0	0
2013-11-01	30	8	1	0
2013-12-01	10	11	1	0
2014-01-01	17	8	4	0
2014-02-01	17	10	0	0
2014-03-01	24	11	2	0
2014-04-01	37	9	1	0
2014-05-01	34	8	2	0
2014-06-01	20	2	2	0
2014-07-01	34	2	10	0
2014-08-01	31	8	4	0
2014-09-01	26	3	1	0
2014-10-01	49	12	2	0
2014-11-01	31	4	0	0
2014-12-01	26	6	3	0
2015-01-01	29	3	2	0
2015-02-01	25	4	2	0
2015-03-01	29	14	2	0
2015-04-01	29	25	2	0
2015-05-01	31	10	7	1
2015-06-01	26	19	2	1
2015-07-01	20	16	3	0
2015-08-01	15	7	1	0
2015-09-01	34	14	0	0
2015-10-01	23	13	1	0
2015-11-01	26	10	1	0
2015-12-01	21	6	0	0
2016-01-01	21	14	1	0
2016-02-01	21	11	0	0
2016-03-01	23	9	1	0
2016-04-01	31	9	0	0
