date	html	pdf	abstract	epdf
2012-01-01	3	3	1	0
2012-02-01	5	4	2	0
2012-03-01	6	14	2	0
2012-04-01	6	12	1	0
2012-05-01	16	35	2	0
2012-06-01	4	15	1	0
2012-07-01	6	7	1	0
2012-08-01	13	7	1	0
2012-09-01	5	3	9	0
2012-10-01	5	15	1	0
2012-11-01	11	9	1	0
2012-12-01	12	10	2	0
2013-01-01	12	8	3	0
2013-02-01	8	12	8	0
2013-03-01	9	11	4	0
2013-04-01	17	13	1	0
2013-05-01	22	13	5	0
2013-06-01	6	13	3	0
2013-07-01	10	18	2	0
2013-08-01	10	9	1	0
2013-09-01	21	15	1	0
2013-10-01	33	24	0	0
2013-11-01	18	13	1	0
2013-12-01	7	5	0	0
2014-01-01	10	8	2	0
2014-02-01	11	11	0	0
2014-03-01	27	22	1	0
2014-04-01	13	20	1	0
2014-05-01	13	14	0	0
2014-06-01	12	10	2	0
2014-07-01	16	1	7	0
2014-08-01	15	4	1	0
2014-09-01	7	4	1	0
2014-10-01	13	4	1	0
2014-11-01	9	1	0	0
2014-12-01	6	1	0	0
2015-01-01	20	4	1	0
2015-02-01	8	0	0	0
2015-03-01	14	0	0	0
2015-04-01	10	3	1	0
2015-05-01	5	3	4	0
2015-06-01	13	6	1	1
2015-07-01	5	4	1	0
2015-08-01	7	3	2	0
2015-09-01	3	1	0	0
2015-10-01	14	4	2	0
2015-11-01	17	6	1	0
2015-12-01	19	7	3	0
2016-01-01	9	9	4	0
2016-02-01	11	5	2	0
2016-03-01	19	5	3	0
2016-04-01	11	10	1	0
