date	html	pdf	abstract	epdf
2012-01-01	27	8	0	0
2012-02-01	37	12	5	0
2012-03-01	36	28	6	0
2012-04-01	40	19	1	0
2012-05-01	62	36	6	0
2012-06-01	39	24	1	0
2012-07-01	54	15	0	0
2012-08-01	33	13	3	0
2012-09-01	48	18	3	0
2012-10-01	58	42	1	0
2012-11-01	55	56	5	0
2012-12-01	26	35	4	0
2013-01-01	38	31	9	0
2013-02-01	61	41	2	0
2013-03-01	67	85	3	0
2013-04-01	67	45	1	0
2013-05-01	63	63	5	0
2013-06-01	35	52	4	0
2013-07-01	34	38	1	0
2013-08-01	29	48	2	0
2013-09-01	36	55	1	0
2013-10-01	27	42	0	0
2013-11-01	33	82	4	0
2013-12-01	13	38	3	0
2014-01-01	17	46	3	0
2014-02-01	30	47	2	0
2014-03-01	27	44	4	0
2014-04-01	32	46	3	0
2014-05-01	40	74	3	0
2014-06-01	24	49	1	0
2014-07-01	44	47	18	0
2014-08-01	38	62	3	0
2014-09-01	25	32	3	0
2014-10-01	35	32	2	0
2014-11-01	33	45	0	0
2014-12-01	30	29	3	0
2015-01-01	41	16	2	0
2015-02-01	31	20	2	0
2015-03-01	44	34	3	0
2015-04-01	39	28	6	0
2015-05-01	47	35	7	0
2015-06-01	38	20	1	5
2015-07-01	38	42	3	0
2015-08-01	46	38	0	0
2015-09-01	47	60	1	0
2015-10-01	51	59	7	0
2015-11-01	59	66	1	0
2015-12-01	34	16	0	0
2016-01-01	21	24	4	0
2016-02-01	51	16	0	0
2016-03-01	52	21	0	0
2016-04-01	44	25	0	0
