date	html	pdf	abstract	epdf
2012-01-01	19	21	4	0
2012-02-01	24	20	1	0
2012-03-01	77	61	4	0
2012-04-01	54	44	3	0
2012-05-01	72	55	4	0
2012-06-01	50	47	3	0
2012-07-01	40	17	3	0
2012-08-01	46	51	1	0
2012-09-01	50	39	6	0
2012-10-01	58	32	2	0
2012-11-01	63	48	3	0
2012-12-01	15	15	5	0
2013-01-01	31	18	5	0
2013-02-01	31	34	5	0
2013-03-01	50	63	4	0
2013-04-01	59	40	4	0
2013-05-01	63	34	1	0
2013-06-01	46	30	5	0
2013-07-01	31	36	6	0
2013-08-01	45	43	5	0
2013-09-01	49	49	1	0
2013-10-01	28	64	1	0
2013-11-01	50	61	2	0
2013-12-01	21	19	2	0
2014-01-01	20	28	3	0
2014-02-01	16	30	1	0
2014-03-01	32	34	1	0
2014-04-01	28	47	3	0
2014-05-01	31	53	1	0
2014-06-01	23	39	3	0
2014-07-01	32	40	9	0
2014-08-01	36	51	2	0
2014-09-01	33	53	1	0
2014-10-01	58	74	2	0
2014-11-01	53	52	0	0
2014-12-01	37	28	3	0
2015-01-01	44	33	3	0
2015-02-01	21	27	2	0
2015-03-01	34	22	3	0
2015-04-01	32	76	4	0
2015-05-01	36	76	7	0
2015-06-01	42	56	3	5
2015-07-01	24	35	0	0
2015-08-01	19	53	0	0
2015-09-01	49	62	1	0
2015-10-01	52	85	2	0
2015-11-01	59	72	1	1
2015-12-01	50	43	1	0
2016-01-01	30	28	2	1
2016-02-01	27	10	1	0
2016-03-01	53	21	1	0
2016-04-01	58	29	1	0
