date	html	pdf	abstract	epdf
2012-01-01	31	13	0	0
2012-02-01	38	20	3	0
2012-03-01	48	20	2	0
2012-04-01	52	26	0	0
2012-05-01	52	5	1	0
2012-06-01	47	11	1	0
2012-07-01	32	8	3	0
2012-08-01	34	5	1	0
2012-09-01	40	5	0	0
2012-10-01	68	14	1	0
2012-11-01	61	15	2	0
2012-12-01	41	9	3	0
2013-01-01	52	19	3	0
2013-02-01	45	13	2	0
2013-03-01	56	14	1	0
2013-04-01	75	12	2	0
2013-05-01	55	6	0	0
2013-06-01	28	5	4	0
2013-07-01	23	7	1	0
2013-08-01	57	7	1	0
2013-09-01	46	10	0	0
2013-10-01	61	13	1	0
2013-11-01	64	9	1	0
2013-12-01	53	9	2	0
2014-01-01	41	6	3	0
2014-02-01	35	13	1	0
2014-03-01	49	14	2	0
2014-04-01	57	8	2	0
2014-05-01	68	22	1	0
2014-06-01	63	16	1	0
2014-07-01	71	16	11	0
2014-08-01	113	31	1	0
2014-09-01	97	18	1	0
2014-10-01	94	14	1	0
2014-11-01	99	13	2	0
2014-12-01	67	9	1	0
2015-01-01	109	14	3	0
2015-02-01	63	11	0	0
2015-03-01	139	30	0	0
2015-04-01	79	27	0	0
2015-05-01	92	22	6	0
2015-06-01	158	12	1	4
2015-07-01	100	11	0	0
2015-08-01	67	20	0	0
2015-09-01	84	20	0	0
2015-10-01	111	19	1	0
2015-11-01	68	12	1	0
2015-12-01	70	24	0	0
2016-01-01	53	24	1	0
2016-02-01	47	61	0	0
2016-03-01	84	39	0	0
2016-04-01	91	27	0	0
