date	html	pdf	abstract	epdf
2012-01-01	16	5	4	0
2012-02-01	11	3	1	0
2012-03-01	14	0	4	0
2012-04-01	6	3	0	0
2012-05-01	11	2	3	0
2012-06-01	2	2	2	0
2012-07-01	8	1	2	0
2012-08-01	11	5	2	0
2012-09-01	8	6	2	0
2012-10-01	6	2	0	0
2012-11-01	7	4	2	0
2012-12-01	15	1	3	0
2013-01-01	11	0	3	0
2013-02-01	11	4	2	0
2013-03-01	7	0	4	0
2013-04-01	15	4	4	0
2013-05-01	16	1	2	0
2013-06-01	7	1	5	0
2013-07-01	5	1	2	0
2013-08-01	10	5	4	0
2013-09-01	11	0	0	0
2013-10-01	33	4	0	0
2013-11-01	17	11	3	0
2013-12-01	9	3	2	0
2014-01-01	5	3	4	0
2014-02-01	15	5	2	0
2014-03-01	24	4	4	0
2014-04-01	16	0	2	0
2014-05-01	17	3	1	0
2014-06-01	9	7	2	0
2014-07-01	34	6	14	0
2014-08-01	22	6	4	0
2014-09-01	13	4	1	0
2014-10-01	24	3	2	0
2014-11-01	24	4	1	0
2014-12-01	9	1	1	0
2015-01-01	35	2	5	0
2015-02-01	17	1	2	0
2015-03-01	17	0	3	0
2015-04-01	15	3	1	0
2015-05-01	8	6	8	0
2015-06-01	21	6	1	0
2015-07-01	10	2	2	0
2015-08-01	12	4	0	0
2015-09-01	22	2	0	0
2015-10-01	31	6	2	0
2015-11-01	33	6	2	0
2015-12-01	30	2	0	0
2016-01-01	22	6	1	1
2016-02-01	24	6	2	0
2016-03-01	23	7	0	0
2016-04-01	25	4	0	0
